VehID,Time,Position,Speed
12,4566,313.49423712,30.52742688
12,4567,322.5701448,35.31266496
12,4568,332.73424944,35.45201952
12,4569,341.9862096,32.20736256
12,4570,350.96381928,31.95498816
12,4571,359.19878376,26.98101792
12,4572,366.048036,22.66761024
12,4573,372.162324,21.9456
12,4574,378.25780584,21.98619936
12,4575,384.52266504,23.29196256
12,4576,391.02993168,23.07470112
12,4577,397.36663224,23.86145088
12,4578,404.35840896,25.44702048
12,4579,411.34152936,24.93788256
12,4580,418.52426328,26.22060288
12,4581,426.56366808,33.70624704
12,4582,436.44607656,35.79437088
12,4583,446.39267592,35.8865424
12,4584,456.36308016,35.8920288
12,4585,466.31480016,34.756344
12,4586,473.21836776,25.65111456
12,4587,485.2914348,49.47306336
12,4588,496.3691241,40.4841456
23,4480,21.3575392,5.8594752
23,4481,22.94269224,7.59756672
23,4482,24.81873624,6.0405264
23,4483,26.6817348,8.68167936
23,4484,29.77899048,12.07117728
23,4485,33.12179304,11.99985408
23,4486,36.464748,12.07008
23,4487,39.61951944,9.46404
23,4488,41.6701224,6.03613728
23,4489,43.20850896,5.49298368
23,4490,44.476416,2.88255456
23,4491,45.36512136,4.38143904
23,4492,46.49440536,3.87778752
23,4493,47.79062832,5.34924
23,4494,49.31453688,5.72999616
23,4495,52.31581104,17.39517984
23,4496,57.7247004,19.7839584
23,4497,63.22243896,19.79712576
23,4498,68.54299728,17.10220608
23,4499,72.6786456,13.48447392
23,4500,76.22145792,12.83598144
23,4501,79.77106728,12.70759968
23,4502,83.36039208,13.02690816
23,4503,87.02777616,13.57774272
23,4504,90.9326604,13.92777504
23,4505,94.68605904,13.3703568
23,4506,98.30223672,12.98301696
23,4507,101.78692368,11.59715232
23,4508,104.95693512,11.494008
23,4509,108.1576704,11.52144
23,4510,111.35849712,11.50936992
23,4511,114.35650992,9.82504512
23,4512,117.06660864,9.96001056
23,4513,119.770398,9.51232032
23,4514,122.4303876,9.66264768
23,4515,125.12241168,9.69117696
23,4516,127.66069464,8.08475904
23,4517,130.03149,9.24019488
23,4518,132.84336144,10.59753024
23,4519,135.428736,9.22593024
23,4520,138.23957112,10.70177184
23,4521,141.16315176,9.82943424
23,4522,143.74788624,8.00026848
23,4523,145.4583324,5.23292832
23,4524,146.47733976,1.65250368
23,4525,147.10342944,3.96447264
23,4526,148.48801392,5.48530272
23,4527,150.18072072,7.82141184
23,4528,152.74049208,9.59900544
23,4529,155.50923432,10.00829088
23,4530,158.27812896,10.15422912
23,4531,160.91181432,8.15717952
23,4532,162.95622984,7.13122272
23,4533,164.95096296,7.31227392
23,4534,167.38460808,11.16372672
23,4535,170.79471048,12.4431552
23,4536,174.25035,12.43657152
23,4537,176.316894,12.5199648
24,4544,203.4300732,6.1831728
24,4545,204.76899864,8.49404448
24,4546,207.86073744,12.975336
24,4547,211.57609704,13.4087616
24,4548,215.29005456,13.34182752
24,4549,219.00788304,13.4087616
24,4550,222.70300392,13.04556192
24,4551,226.06784352,11.5598448
24,4552,229.7535156,15.12381024
24,4553,234.18021744,16.41860064
24,4554,238.74804168,16.1519616
24,4555,243.12609744,15.9544512
24,4556,247.42392984,14.3030448
24,4557,251.18467416,12.88865088
24,4558,254.818896,13.5843264
24,4559,258.570222,13.50532224
24,4560,262.3561428,13.62492576
24,4561,266.07220344,13.00715712
24,4562,269.51190192,12.15566784
24,4563,273.51124368,16.44164352
24,4564,278.50938456,20.1021696
24,4565,284.28278424,20.8702656
24,4566,290.63643168,25.9287264
24,4567,298.17264216,27.322272
24,4568,305.99076216,29.86466976
24,4569,314.7681792,32.60786976
24,4570,324.26556432,36.87519168
24,4571,334.7616876,36.29143872
24,4572,344.272362,32.83720128
24,4573,353.22381984,31.89573504
24,4574,361.46314296,27.33543936
24,4575,369.04105008,27.3990816
24,4576,376.2167736,23.34682656
24,4577,382.58380176,24.29268192
24,4578,389.66019096,25.71804864
24,4579,396.66842688,24.98396832
24,4580,403.7842572,26.10758304
24,4581,411.03462624,26.34240096
24,4582,418.8252228,29.58047424
24,4583,427.0586328,29.62656
24,4584,435.28704408,29.57608512
24,4585,443.56327848,31.5522864
24,4586,453.22394496,36.34410816
24,4587,463.32361488,35.70988032
24,4588,473.30179152,38.1140208
24,4589,483.962202,36.7972848
24,4590,493.85850936,36.03028608
24,4591,499.9571916,36.75888
26,4476,16.507206,11.52144
26,4477,18.74827848,11.61361152
26,4478,21.95480496,10.72152288
26,4479,24.59452536,8.96038848
26,4480,27.08373552,8.9647776
26,4481,29.66057568,10.74676032
26,4482,33.26050752,14.01116832
26,4483,37.16130744,14.0781024
26,4484,41.00635944,12.673584
26,4485,43.785282,7.56355104
26,4486,45.61033296,6.74168832
26,4487,47.5003368,6.41469888
26,4488,49.14192864,5.0858928
26,4489,50.4530868,4.66014816
26,4490,51.91240824,6.24462048
26,4491,53.77430952,6.7702176
26,4492,55.65398064,6.7702176
26,4493,57.4765932,6.21718848
26,4494,59.15829672,6.04162368
26,4495,61.41921168,11.93292
26,4496,65.448942,15.36850368
26,4497,69.64987848,14.41716192
26,4498,73.94871672,17.199864
26,4499,78.84621264,17.77813056
26,4500,83.68844832,16.43505984
26,4501,87.74957304,13.53385152
26,4502,91.51019544,13.44497184
26,4503,95.12369088,12.41682048
26,4504,98.51843136,12.30709248
26,4505,101.915214,12.5967744
26,4506,105.45723384,12.55617504
26,4507,108.89199456,12.12055488
26,4508,112.23485808,11.97571392
26,4509,115.70829792,12.99947616
26,4510,119.46401304,14.0067792
26,4511,123.32720064,12.99069792
26,4512,126.48203304,9.99841536
26,4513,129.01297032,9.6615504
26,4514,132.0798984,12.0042432
26,4515,135.23619384,10.4296464
26,4516,138.23576112,10.65897792
26,4517,140.8913616,8.77604544
26,4518,143.40894864,9.51122304
26,4519,146.07655824,9.87661728
26,4520,148.73075664,8.36895456
26,4521,150.62359512,5.62026816
26,4522,152.07258384,4.34303424
26,4523,153.0115812,3.06580032
26,4524,153.84289272,2.92315392
26,4525,154.75156248,3.89205216
26,4526,155.98972104,5.25158208
26,4527,157.74826464,6.90628032
26,4528,159.85711488,8.586216
26,4529,162.31105968,9.08328384
26,4530,165.0997968,10.20360672
26,4531,167.44017312,6.44213088
26,4532,169.007028,5.4864
26,4533,170.531028,5.4864
26,4534,172.05984384,5.95384128
26,4535,174.4163136,10.66885344
26,4536,177.13598304,8.67509568
26,4537,179.50726608,8.4984336
26,4538,181.74931392,7.61951232
26,4539,183.84502728,7.54270272
26,4540,185.94037488,7.5438
26,4541,188.04474456,7.60195584
26,4542,190.46244864,10.33857216
26,4543,193.1599896,7.40334816
26,4544,194.78911512,5.56101504
26,4545,196.7426088,8.72776512
26,4546,198.752206,9.0507312
26,4547,203.27874,10.69848
26,4548,204.91161456,10.87185024
26,4549,208.5283104,15.38496288
26,4550,212.91426048,15.75584352
26,4551,217.2928344,15.80851296
26,4552,221.66921376,15.00091488
26,4553,225.5561148,14.82535008
26,4554,230.06084544,16.4592
26,4555,234.6326016,16.4592
26,4556,239.19122088,16.22657664
26,4557,243.70805208,16.431768
26,4558,248.04374064,14.47751232
26,4559,251.97014376,14.1110208
26,4560,255.84418224,13.65455232
26,4561,259.68219336,14.1110208
26,4562,263.58619368,13.5130032
26,4563,266.92354032,10.9837728
26,4564,270.00881736,12.20724
26,4565,274.1238612,16.4537136
26,4566,279.01965024,20.03304096
26,4567,285.01960776,21.98181024
26,4568,291.4646952,25.34826528
26,4569,298.92869856,27.48028032
26,4570,306.99995496,31.20993504
26,4571,315.96750624,32.86682784
26,4572,325.58257464,36.84337056
26,4573,335.64054792,34.0815168
26,4574,344.42512776,28.81128096
26,4575,351.95798544,26.65951488
26,4576,358.95293208,22.83878592
26,4577,365.39411808,24.39582624
26,4578,372.17082792,24.3925344
26,4579,378.9237024,23.29635168
26,4580,384.43412064,21.28613472
26,4581,391.9243368,28.23191712
26,4582,399.23441616,25.31534688
26,4583,406.5716532,27.2015712
26,4584,414.22417536,28.47551328
26,4585,422.404032,29.76701184
26,4586,430.9660164,34.08041952
26,4587,441.4872552,39.42197856
26,4588,452.4577692,39.5240256
26,4589,463.43858544,39.6227808
26,4590,474.47076048,39.62716992
26,4591,485.60178216,41.5375344
26,4592,496.0790307,40.8983688
39,4483,16.94334432,10.9728
39,4484,19.23391632,11.10886272
39,4485,22.32672192,11.01449664
39,4486,25.37438664,10.9728
39,4487,28.4224476,10.9728
39,4488,31.29140808,8.31299328
39,4489,33.01048008,5.4150768
39,4490,34.52128224,5.4864
39,4491,36.0310176,5.07492
39,4492,37.23302688,4.24866816
39,4493,38.63611272,5.48859456
39,4494,40.23920832,6.8909184
39,4495,42.55773048,8.9647776
39,4496,45.05343288,8.99989056
39,4497,47.6342964,10.7478576
39,4498,51.24517056,14.08578336
39,4499,55.15669944,14.0781024
39,4500,59.22480408,17.02100736
39,4501,64.96869912,22.51179648
39,4502,71.21786112,22.49424
39,4503,77.16143064,17.97564096
39,4504,81.30805176,14.02433568
39,4505,85.12542792,13.27050432
39,4506,88.472772,11.33599968
39,4507,91.70938224,12.19736448
39,4508,95.09007144,12.18748896
39,4509,98.43342264,11.61800064
39,4510,101.59041912,10.57339008
39,4511,104.46763968,10.74346848
39,4512,107.42368152,9.96769152
39,4513,109.88530728,8.00026848
39,4514,112.05993336,7.72155936
39,4515,114.44490192,9.9687888
39,4516,117.4976568,11.4446304
39,4517,120.59768616,11.10886272
39,4518,123.76885584,10.97499456
39,4519,126.58795104,9.35540928
39,4520,128.82728616,8.46441792
39,4521,131.45100456,9.76908384
39,4522,133.9993764,8.0759808
39,4523,136.14940512,7.08403968
39,4524,137.85744336,5.52590208
39,4525,139.3801632,5.4864
39,4526,140.87496336,4.97835936
39,4527,142.27448304,5.44580064
39,4528,143.79964128,5.47652448
39,4529,145.5246264,7.55916192
39,4530,147.83949096,8.50392
39,4531,150.20163,8.50392
39,4532,152.56383,8.50392
39,4533,154.92603,8.50392
39,4534,157.2883824,8.49953088
39,4535,159.74985576,9.88429824
39,4536,162.72257016,10.78845696
39,4537,165.71406024,10.1004624
39,4538,167.8082496,5.95054944
39,4539,169.62436992,8.09573184
39,4540,172.3205088,9.87661728
39,4541,174.8148396,7.39456992
39,4542,176.56887216,6.17658912
39,4543,178.51111872,8.39528928
39,4544,181.28693232,10.98157824
39,4545,184.15156464,8.91101088
39,4546,186.08890392,5.62136544
39,4547,187.6175064,5.5522368
39,4548,189.15436896,5.4864
39,4549,190.72186392,6.22267488
39,4550,193.04535432,10.50974784
39,4551,196.0871364,11.17140768
39,4552,199.56746472,13.80049056
39,4553,203.64873672,15.79424832
39,4554,208.1812956,16.67755872
39,4555,212.92828128,17.337024
39,4556,217.73866536,17.23936608
39,4557,222.33663432,14.61357504
39,4558,224.72440704,5.45457888
39,4559,227.93434728,16.27924608
39,4560,232.50777984,16.46139456
39,4561,236.92527672,14.58065664
39,4562,240.82412592,14.82096096
39,4563,245.24732256,16.46139456
39,4564,249.81923112,16.4592
39,4565,254.38796976,16.48334016
39,4566,259.22362176,18.4233312
39,4567,264.36346416,18.31689504
39,4568,269.65009824,20.30077728
39,4569,275.57525784,21.94340544
39,4570,281.90500896,24.85778112
39,4571,288.83241192,24.79413888
39,4572,296.0432484,24.84022464
39,4573,302.36245344,21.94450272
39,4574,308.46198912,22.25942208
39,4575,315.34857936,28.41077376
39,4576,323.87548128,31.60276128
39,4577,332.65253256,31.59946944
39,4578,341.39636064,31.601664
39,4579,350.31462576,31.52595168
39,4580,358.9007808,31.491936
39,4581,367.86970368,32.2326
39,4582,376.37917104,29.40381216
39,4583,384.9390828,33.17735808
39,4584,394.3317996,33.14114784
39,4585,403.33379328,32.32257696
39,4586,412.46913696,33.71502528
39,4587,421.91296872,33.88620096
39,4588,431.5631196,35.65940544
39,4589,441.57323928,36.75010176
39,4590,451.71225888,36.2980224
39,4591,462.25818648,39.45050784
39,4592,473.72570736,42.75661248
39,4593,485.182164,40.06059552
39,4594,495.840342666667,40.0153632
40,4548,197.4835776,12.98521152
40,4549,200.18815944,12.92815296
40,4550,203.74566312,12.39487488
40,4551,207.13455144,13.15419264
40,4552,211.15397952,14.97677472
40,4553,215.30383152,14.91642432
40,4554,219.45697536,14.977872
40,4555,223.33403136,10.48012128
40,4556,225.28005744,8.88687072
40,4557,229.06076616,15.13917216
40,4558,232.8970704,13.74782112
40,4559,237.12467688,15.22695456
40,4560,240.95198952,13.03458912
40,4561,244.41604152,12.0042432
40,4562,248.30004696,16.01150976
40,4563,252.9579396,18.33115968
40,4564,258.66047328,21.81063456
40,4565,264.68883816,20.04950016
40,4566,269.52540456,15.82497216
40,4567,273.97417392,16.651224
40,4568,279.23816136,21.479256
40,4569,285.329376,21.9456
40,4570,291.425376,21.9456
40,4571,297.5216808,21.94340544
40,4572,303.58997448,21.71078208
40,4573,309.75455448,23.16138624
40,4574,316.40181576,24.249888
40,4575,321.116706,24.249888
49,4554,203.5161792,11.288268
49,4555,205.96853904,12.57373152
49,4556,209.58014472,14.17356576
49,4557,213.59753064,14.42813472
49,4558,217.61403264,14.44239936
49,4559,221.40056304,12.728448
49,4560,225.336354,16.22767392
49,4561,229.97729976,16.39665504
49,4562,233.8446936,11.8890288
49,4563,237.24684072,12.20614272
49,4564,240.70260216,13.20795936
49,4565,244.5864552,15.09198912
49,4566,249.05034264,16.46249184
49,4567,253.62212928,16.42847616
49,4568,258.35436264,17.81104896
49,4569,263.52057024,19.4822064
49,4570,268.96789488,19.449288
49,4571,274.92713112,23.69795616
49,4572,281.52800184,22.89803904
49,4573,288.0378288,25.90787808
49,4574,295.49061552,26.75607552
49,4575,303.04307184,27.43529184
49,4576,310.61409048,27.07977312
49,4577,318.18495672,27.68217984
49,4578,326.61578568,33.2859888
49,4579,335.72189904,30.22896672
49,4580,343.46381904,27.1741392
49,4581,351.1673952,28.18583136
49,4582,359.01489792,27.09623232
49,4583,365.97101304,24.59443392
49,4584,372.93999072,25.82119296
49,4585,380.73790248,28.90016064
49,4586,389.33701152,33.85547712
49,4587,398.33223864,30.31016544
49,4588,406.5885696,29.681424
49,4589,414.861756,30.23664768
49,4590,423.4808904,32.94473472
49,4591,433.40636712,37.0167408
49,4592,443.66806872,36.95529312
49,4593,453.9517464,36.868608
49,4594,463.67477496,33.46045632
49,4595,473.69507496,38.6023104
49,4596,484.19744664,35.66928096
49,4597,493.5051852,32.50253088
49,4598,499.2816024,29.9447712
52,4552,187.523628,10.5668064
52,4553,189.55536384,10.16959104
52,4554,192.43133472,11.12532192
52,4555,195.8521356,13.14870624
52,4556,199.51089384,13.16077632
52,4557,203.14837704,13.38023232
52,4558,207.16987776,15.24780288
52,4559,211.40900568,15.25328928
52,4560,215.63170488,15.197328
52,4561,219.8700708,15.44531328
52,4562,224.22166992,14.94714816
52,4563,227.70333936,10.93110336
52,4564,230.74926672,10.97060544
52,4565,234.1052976,14.04847584
52,4566,238.4105976,15.51883104
52,4567,242.65789416,16.03784448
52,4568,247.24870032,17.14280544
52,4569,252.334014,18.9335664
52,4570,256.23231456,18.2806848
58,4581,323.99170152,30.20702112
58,4582,332.38168728,30.20592384
58,4583,340.77658032,30.99596544
58,4584,349.61172648,29.50366464
58,4585,357.03229584,26.36654112
58,4586,364.4642952,27.20376576
58,4587,371.79187008,25.81680384
58,4588,379.29750912,28.86724224
58,4589,388.0945248,33.38035488
58,4590,397.10346792,30.42537984
58,4591,405.20657592,29.30066784
58,4592,413.66294712,32.2545456
58,4593,423.09208752,35.12832192
58,4594,432.88393992,34.45788384
58,4595,442.31207448,34.28231904
58,4596,451.9569828,34.1583264
58,4597,461.18943576,32.9184
58,4598,470.44002432,35.2391472
58,4599,481.58829768,41.11398432
58,4600,491.53575048,33.02922528
58,4601,501.57363744,39.42746496
59,4486,20.60764992,8.8001856
59,4487,22.35116688,8.67070656
59,4488,24.63701448,7.17730848
59,4489,26.31176856,5.4918864
59,4490,27.64014792,3.82840992
59,4491,28.60980816,3.83938272
59,4492,29.9699172,5.49298368
59,4493,31.31054952,4.38582816
59,4494,32.604456,4.8993552
59,4495,33.93164664,4.64917536
59,4496,35.99011344,10.33418304
59,4497,38.9596884,10.69848
59,4498,41.9314884,10.69848
59,4499,44.90752512,10.83125088
59,4500,48.26437896,13.47240384
59,4501,52.07322072,13.716
59,4502,55.8870612,14.16478752
59,4503,60.99499104,23.00557248
59,4504,67.63143192,23.95471968
59,4505,74.24906664,22.52496384
59,4506,78.65629176,10.89818496
59,4507,82.11994752,13.73355648
59,4508,85.70119512,11.66628096
59,4509,88.95018024,11.88793152
59,4510,92.2460436,11.64652992
59,4511,95.40761208,10.85429376
59,4512,98.14675824,9.32249088
59,4513,100.73758872,9.32688
59,4514,103.30924728,9.20727648
59,4515,105.85365672,8.6575392
59,4516,108.02307072,7.40444544
59,4517,110.1757512,9.6066864
59,4518,113.8365516,14.32937952
59,4519,117.25881552,11.05070688
59,4520,120.21848448,10.42416
59,4521,123.11551704,10.38356064
59,4522,125.50118664,6.17439456
59,4523,127.01314704,5.34924
59,4524,128.19010176,3.77025408
59,4525,129.54463296,5.376672
59,4526,131.03888448,5.34155904
59,4527,132.64813704,6.52771872
59,4528,134.3503536,5.4864
59,4529,135.87441456,5.48530272
59,4530,137.5521252,7.39895904
59,4531,139.97199336,9.88320096
59,4532,142.95619872,10.69738272
59,4533,145.80607872,9.68020416
59,4534,148.16346288,7.6754736
59,4535,150.29688,7.68096
59,4536,152.41435608,7.2036432
59,4537,154.1641824,5.75742816
59,4538,155.73667608,5.25377664
59,4539,157.1745396,5.45018976
59,4540,158.71944888,6.16451904
59,4541,160.73926704,8.37005184
59,4542,163.4727744,10.79065152
59,4543,166.17107736,7.39895904
59,4544,167.7899616,5.4864
59,4545,169.31393112,5.4864
59,4546,170.82357504,5.07492
59,4547,172.0579236,4.2135552
59,4548,173.19912528,3.87010656
59,4549,174.6810324,7.379208
59,4550,176.9034816,8.09134272
59,4551,179.15848344,8.12206656
59,4552,181.4082732,8.08914816
59,4553,183.78757248,9.78334848
59,4554,186.77409432,11.02546944
59,4555,189.8394984,10.98816192
59,4556,192.88743744,10.97060544
59,4557,196.01416728,11.87476416
59,4558,199.71102552,14.45556672
59,4559,203.7228336,14.44130208
59,4560,207.72696072,14.3085312
59,4561,211.69679784,14.28878016
59,4562,215.65496112,14.23062432
59,4563,219.61970808,14.2865856
59,4564,223.53434592,13.74123744
59,4565,226.94969088,10.95743808
59,4566,229.9889736,10.9728
59,4567,233.04178944,11.44024128
59,4568,236.921802,16.26607872
59,4569,241.44908784,16.21999296
59,4570,246.05089728,17.82860544
59,4571,251.71548336,21.94450272
59,4572,257.99299176,25.04761056
59,4573,265.74436056,28.85078304
59,4574,273.68373,29.1711888
59,4575,282.0666444,30.45061728
59,4576,290.38597752,28.60938144
59,4577,298.0322208,27.35299584
59,4578,306.06592584,30.5921664
59,4579,314.64555816,31.80575808
59,4580,323.98865352,35.6177088
59,4581,334.04147568,34.783776
59,4582,343.09074384,30.27285792
59,4583,351.20217288,29.33468352
59,4584,359.1971988,27.54940896
59,4585,366.749076,27.432
59,4586,374.36925888,27.43090272
59,4587,382.20216168,30.2739552
59,4588,391.14325632,32.63530176
59,4589,399.76982784,29.59693344
59,4590,408.01530792,29.86905888
59,4591,416.87502096,35.28742752
59,4592,427.2748884,38.1743712
59,4593,437.8480956,37.3459248
59,4594,447.623184,32.88109248
59,4595,456.63298056,33.37486848
59,4596,466.55775624,38.01636288
59,4597,477.33200952,38.58804576
59,4598,487.68283464,35.990784
59,4599,496.5340209,34.708338
68,4561,204.235158857143,11.7503012571429
68,4562,206.99260608,11.47864608
68,4563,210.08532024,11.29869216
68,4564,213.34683264,12.14359776
68,4565,216.8531604,12.95777952
68,4566,220.44214992,12.4212096
68,4567,223.53151128,10.32979392
68,4568,226.48307256,11.31185952
68,4569,229.94819136,13.17065184
68,4570,233.66626368,14.7474432
68,4571,238.56366816,19.23312384
68,4572,243.9427176,20.21299488
68,4573,249.95651304,22.49862912
68,4574,256.28989128,25.14746304
68,4575,264.868152,34.52262336
68,4576,274.26431304,32.01424128
68,4577,282.43725072,27.432
68,4578,288.98752464,22.46900256
68,4579,296.22070296,27.42980544
68,4580,303.81360624,27.30910464
68,4581,311.17806192,24.63064416
68,4582,317.69282664,23.070312
68,4583,324.56253096,27.58342464
68,4584,332.49360984,28.200096
68,4585,340.15308144,27.11488608
68,4586,347.60559384,26.39616768
68,4587,354.82761648,25.94738016
68,4588,361.51264248,21.94340544
68,4589,368.07422448,26.08015104
68,4590,375.47888328,26.69462784
68,4591,382.15875816,20.90098944
68,4592,389.41144368,31.70810016
68,4593,397.73449536,28.4305248
68,4594,405.61787304,27.925776
68,4595,413.4252336,29.1492432
68,4596,421.97978088,32.05922976
68,4597,430.74988272,31.31527392
68,4598,439.7111856,33.4780128
68,4599,449.11024224,32.7757536
68,4600,458.44809504,36.53064576
68,4601,469.05437304,38.50794432
68,4602,479.723958,38.30714208
68,4603,490.36495272,38.3060448
68,4604,498.8700208,38.1963168
69,4491,21.39696,5.4864
69,4492,22.80669048,5.48530272
69,4493,24.34209,5.431536
69,4494,25.76312856,4.93666272
69,4495,27.13469808,4.93776
69,4496,28.4853888,4.57675488
69,4497,29.81663328,5.35362912
69,4498,31.34054184,5.48420544
69,4499,33.18467328,9.51012576
69,4500,36.76540272,14.54664096
69,4501,40.82482056,15.15233952
69,4502,45.3632316,17.04843936
69,4503,50.11579512,17.76715776
69,4504,55.50161112,20.42806176
69,4505,61.17771864,20.44342368
69,4506,66.83883,19.64570112
69,4507,71.35310088,13.17394368
69,4508,74.91209808,12.80196576
69,4509,78.45146616,12.18419712
69,4510,81.86367168,12.5803152
69,4511,85.27791936,12.49143552
69,4512,88.70530392,12.16115424
69,4513,91.9537404,11.0605824
69,4514,94.9340748,9.73397088
69,4515,97.54931976,9.74055456
69,4516,100.056696,8.50392
69,4517,102.55218504,9.89088192
69,4518,105.53337288,10.97389728
69,4519,108.59691768,10.9782864
69,4520,111.62861088,10.9673136
69,4521,114.66426648,10.51962336
69,4522,117.25052496,7.7742288
69,4523,118.99553544,5.48420544
69,4524,120.5647068,6.03394272
69,4525,122.20943808,5.93738208
69,4526,124.10703144,6.95456064
69,4527,125.84911584,5.75852544
69,4528,127.36674552,4.86753408
69,4529,128.4872208,4.498848
69,4530,129.97888152,5.4864
69,4531,131.56640184,7.08184512
69,4532,134.18353656,10.4351328
69,4533,137.0315268,10.56022272
69,4534,140.01957264,10.42306272
69,4535,142.96101456,10.94097888
69,4536,145.63432392,7.96296096
69,4537,147.69614352,7.07635872
69,4538,149.6318064,7.18937856
69,4539,151.57091352,6.79435776
69,4540,153.8497812,8.9867232
69,4541,155.8050732,5.5193184
69,4542,157.32791496,5.47871904
69,4543,159.05198568,7.41432096
69,4544,161.21155464,6.99406272
69,4545,162.9416604,5.72341248
69,4546,164.34681888,4.51311264
69,4547,165.58074072,4.79950272
69,4548,167.02893696,5.48859456
69,4549,168.55458288,5.44031424
69,4550,169.80264744,3.52007424
69,4551,170.88240144,4.75780608
