VehID,Time,Position,Speed
9,4491,29.73162456,10.05876576
9,4492,32.50865736,9.8261424
9,4493,35.20385136,9.68788512
9,4494,37.89630216,9.6889824
9,4495,40.6650444,10.70067456
9,4496,43.81533528,11.54009376
9,4497,46.73260656,7.99697664
9,4498,48.40327632,5.4809136
9,4499,50.01694848,6.11075232
9,4500,52.25451576,10.87075296
9,4501,55.53391992,11.905488
9,4502,58.84045128,11.905488
9,4503,62.14731792,11.90987712
9,4504,65.45482464,11.90658528
9,4505,68.68869168,11.2032288
9,4506,71.7444336,10.9728
9,4507,74.7907572,11.01888576
9,4508,78.24697584,14.65197984
9,4509,82.68513816,16.45700544
9,4510,87.33272856,17.00893728
9,4511,92.20282296,18.77116896
9,4512,97.95519144,21.9401136
9,4513,104.04341904,21.89402784
9,4514,110.13350592,21.9456
9,4515,116.25212208,22.1431104
9,4516,122.2708248,21.08313792
9,4517,127.6362192,16.89920928
9,4518,132.23242032,16.62818112
9,4519,136.14312624,11.72114496
9,4520,139.372086,11.92633632
9,4521,142.72409352,11.71126944
9,4522,146.3773044,15.5319984
9,4523,150.92348784,16.49979936
9,4524,155.61996816,16.96833792
9,4525,160.22128992,16.45481088
9,4526,164.77481904,16.3823904
9,4527,169.342308,16.4592
9,4528,173.914308,16.4592
9,4529,178.48819776,16.47236736
9,4530,183.06202656,16.4592
9,4531,187.64121984,16.75656288
9,4532,192.7131528,20.30406912
9,4533,198.6913476,21.93682176
9,4534,204.786738,22.50192096
9,4535,211.55463912,25.72243776
9,4536,218.6502612,24.96531456
9,4537,225.1574364,22.08495456
9,4538,231.2499312,21.9456
9,4539,237.34526064,21.8962224
9,4540,243.41309712,21.59008128
9,4541,248.81278152,17.03966112
9,4542,253.35033912,15.47932896
9,4543,257.27028048,13.4636256
9,4544,261.04632576,13.6501632
9,4545,264.74827416,12.33562176
9,4546,267.89265192,10.9728
9,4547,270.88606224,10.69189632
9,4548,273.91071456,10.9728
9,4549,276.93844536,10.1004624
9,4550,279.04696032,6.0460128
9,4551,280.69376424,5.52699936
9,4552,282.2164536,5.4864
9,4553,283.7404536,5.4864
9,4554,285.26448408,5.4864
9,4555,286.7884536,5.4864
9,4556,288.3124536,5.4864
9,4557,289.8364536,5.4864
9,4558,291.35780184,5.1791616
9,4559,292.2052068,0.98864928
9,4560,292.56919896,1.22785632
9,4561,292.99168224,2.6718768
9,4562,293.9837148,4.66453728
9,4563,295.47537552,5.48749728
9,4564,296.97459528,5.35582368
9,4565,298.48786632,5.48420544
9,4566,300.24366672,8.50611456
9,4567,303.13094568,10.75992768
9,4568,306.26691096,12.37951296
9,4569,309.80871744,12.65383296
9,4570,313.3287612,12.78660384
9,4571,316.8534684,12.15676512
9,4572,320.00711208,10.96511904
9,4573,323.30779128,13.78951776
9,4574,327.48492288,15.2960832
9,4575,331.73511504,15.29827776
9,4576,336.03364848,15.93689472
9,4577,340.55587464,16.59197088
9,4578,345.51308088,17.96466816
9,4579,350.5599288,19.81468224
9,4580,356.2310376,20.35564128
9,4581,361.71374952,18.97965216
9,4582,366.88519968,18.41674752
9,4583,371.99675664,18.6482736
9,4584,377.3542872,19.7729856
9,4585,382.85428128,19.7949312
9,4586,388.3702164,19.8827136
9,4587,393.87630648,19.7949312
9,4588,399.37523376,19.7949312
9,4589,404.87486208,19.7620128
9,4590,410.45029416,21.040344
9,4591,416.51663712,21.99607488
9,4592,422.88842016,24.68550816
9,4593,429.99757536,26.06698368
9,4594,437.19646368,24.55932096
9,4595,443.80916064,23.71660992
9,4596,450.39911952,23.27550336
9,4597,456.69579984,22.54142304
9,4598,463.34342688,29.3741856
9,4599,475.13833344,44.15783904
9,4600,481.95503304,14.39192448
9,4601,487.16171808,21.52973088
9,4602,493.3122468,21.177504
9,4603,498.1475559,18.4055004
21,4538,221.5283352,14.1329664
21,4539,224.06704488,14.0835888
21,4540,228.02216016,14.64649344
21,4541,232.353612,15.49908
21,4542,235.96796088,11.10118176
21,4543,238.95521424,9.98963712
21,4544,241.7176776,10.21238496
21,4545,244.41168288,9.87222816
21,4546,247.40649528,11.57740128
21,4547,250.77121296,12.31257888
21,4548,254.19225768,12.29831424
21,4549,257.55603048,11.23504992
21,4550,259.4271672,4.77645984
21,4551,261.7221588,9.71531712
21,4552,264.37730208,8.77165632
21,4553,266.6335536,9.13266144
21,4554,269.29906008,7.8784704
21,4555,271.19628768,8.24386464
21,4556,273.68382144,7.4505312
21,4557,275.34620064,5.48420544
21,4558,276.8702616,5.4864
21,4559,278.3942616,5.4864
21,4560,279.9182616,5.4864
21,4561,281.4422616,5.4864
21,4562,282.9662616,5.4864
21,4563,284.4902616,5.4864
21,4564,286.0142616,5.4864
21,4565,287.5382616,5.4864
21,4566,289.06329792,5.42824416
21,4567,290.9248944,9.47611008
21,4568,294.05348352,11.6201952
21,4569,297.28034016,11.6201952
21,4570,300.50707488,11.6201952
21,4571,303.73390104,11.6201952
21,4572,306.96069672,11.6201952
21,4573,310.1737764,11.45450592
21,4574,313.36850712,11.61690336
21,4575,316.59478464,11.6147088
21,4576,319.82112312,11.61580608
21,4577,323.04307248,11.16043488
21,4578,325.15116072,7.72924032
21,4579,329.40110904,19.17716256
21,4580,334.89040464,20.98218816
21,4581,340.93147968,21.8029536
21,4582,346.89184368,20.5959456
21,4583,352.37876184,19.50854112
21,4584,357.88146864,20.5904592
21,4585,363.83948568,21.75577056
21,4586,369.43567464,18.24008544
21,4587,374.27400888,16.72693632
21,4588,378.85570152,16.94090592
21,4589,384.30269088,22.10580288
21,4590,390.51911736,22.3351344
21,4591,396.3107136,18.37285632
21,4592,401.30160024,19.52829216
21,4593,407.13086976,21.39476544
21,4594,413.12716968,22.40974944
21,4595,419.64486048,23.97117888
21,4596,426.29965032,23.9536224
21,4597,432.85940352,22.1595696
21,4598,438.44949648,19.13546592
21,4599,443.80888632,19.93099392
21,4600,449.47749576,19.98585792
21,4601,455.15607216,21.50778528
21,4602,461.1627048,21.616416
21,4603,467.16875832,21.45072672
21,4604,471.13502928,9.30383712
21,4605,476.58540192,27.71070912
21,4606,484.29294048,27.6020784
21,4607,491.54687568,23.810976
21,4608,497.287465333333,21.616416
29,4581,371.6968944,18.5687208
29,4582,375.35111112,19.20020544
29,4583,380.76466392,18.24008544
29,4584,386.00569992,21.14239104
29,4585,391.97682336,21.4408512
29,4586,397.94011344,21.61531872
29,4587,404.05604736,23.31610272
29,4588,411.24539544,27.46272384
29,4589,418.88014776,27.459432
29,4590,426.45518976,26.88336
29,4591,433.96756488,27.42980544
29,4592,441.52815936,26.56624608
29,4593,448.8510708,26.56075968
29,4594,455.80270536,22.85743968
29,4595,462.04406448,22.45473792
29,4596,468.25573608,23.07250656
29,4597,474.8407572,23.82962976
29,4598,481.50999456,24.70306464
29,4599,488.24320944,23.372064
29,4600,494.7045732,23.22283392
29,4601,499.246779,23.1196896
41,4497,19.54206912,13.6501632
41,4498,22.30032624,13.48118208
41,4499,25.83871896,10.75992768
41,4500,28.55546232,10.1169216
41,4501,31.40406216,10.9618272
41,4502,34.87302144,13.42083168
41,4503,38.53793664,11.57191488
41,4504,41.23236864,10.99145376
41,4505,44.91432216,13.73355648
41,4506,48.72712632,13.71819456
41,4507,52.3896336,12.6242064
41,4508,55.91050032,12.75588
41,4509,59.45376984,12.75588
41,4510,62.99737464,12.77014464
41,4511,66.83221584,15.73060608
41,4512,71.58356016,17.57074464
41,4513,76.47243024,17.71887744
41,4514,81.38848848,17.57623104
41,4515,86.2684584,17.5674528
41,4516,91.16372928,18.1215792
41,4517,96.5810616,20.78467776
41,4518,102.83147328,23.97666528
41,4519,109.281468,18.40028832
41,4520,112.0068372,8.00904672
41,4521,115.48652544,13.7598912
41,4522,119.12839776,12.51338112
41,4523,122.45382672,10.96950816
41,4524,125.36609928,10.47024576
41,4525,129.48120408,22.27149216
41,4526,136.22115504,22.55788224
41,4527,142.329408,21.91707072
41,4528,148.41056424,21.91707072
41,4529,154.50625944,21.9456
41,4530,160.60222896,21.90280608
41,4531,166.24380264,17.78581152
41,4532,170.8650888,16.4592
41,4533,175.43705832,16.46029728
41,4534,180.01235016,16.46797824
41,4535,185.07358464,22.47668352
41,4536,191.95167096,23.91850944
41,4537,198.23436096,21.93023808
41,4538,204.28845096,21.41122464
41,4539,210.01805088,19.28030688
41,4540,215.0208552,17.60146848
41,4541,220.32343032,20.67494976
41,4542,225.51569832,15.71195232
41,4543,229.11675792,11.0221776
41,4544,232.163112,10.9728
41,4545,235.211112,10.9728
41,4546,238.2592644,10.9673136
41,4547,241.28525784,10.8795312
41,4548,244.3279848,10.9728
41,4549,247.3759848,10.9728
41,4550,250.42377144,10.98706464
41,4551,253.3363488,9.47062368
41,4552,255.79142136,8.6026752
41,4553,258.18870384,8.76946176
41,4554,260.57836632,8.2515456
41,4555,262.82943624,8.16266592
41,4556,265.1049816,8.19448704
41,4557,267.38040504,8.19338976
41,4558,269.64159432,7.92894528
41,4559,271.64464848,5.98127328
41,4560,272.7262008,2.48424192
41,4561,273.15097008,0.29846016
41,4562,273.3655188,2.523744
41,4563,274.5947772,5.35801824
41,4564,276.11365656,5.11990848
41,4565,277.32477936,4.2190416
41,4566,278.83244208,6.53320512
41,4567,280.69836672,6.71974272
41,4568,282.56526672,6.72084
41,4569,284.43262392,6.71315904
41,4570,286.2321936,6.66926784
41,4571,288.35719824,8.32067424
41,4572,290.82930912,10.03133376
41,4573,293.89687728,12.07008
41,4574,297.4366416,12.06898272
41,4575,300.54358992,10.9728
41,4576,303.59165088,10.9728
41,4577,306.63965088,10.9728
41,4578,309.68384088,10.85319648
41,4579,312.89317152,13.28147712
41,4580,316.95914256,15.52760928
41,4581,321.95386968,21.6603072
41,4582,328.6951008,25.18696512
41,4583,335.38869168,21.34648512
41,4584,340.43938008,17.32495392
41,4585,345.6585924,19.63143648
41,4586,351.11993784,19.6632576
41,4587,356.5811004,19.6577712
41,4588,362.20185624,21.29491296
41,4589,368.26048776,21.49900704
41,4590,373.90922424,19.37686752
41,4591,379.25038704,19.62265824
41,4592,385.2521124,23.34134016
41,4593,391.73813448,22.78721376
41,4594,397.76607264,21.03814944
41,4595,403.64990136,21.99168576
41,4596,409.74620616,21.52973088
41,4597,415.88256168,22.3515936
41,4598,422.08298616,22.29343776
41,4599,428.43757848,22.36037184
41,4600,433.86887064,18.15559488
41,4601,439.44107184,21.93901632
41,4602,445.62241584,22.274784
41,4603,451.76029536,21.20383872
41,4604,457.55679888,21.6877392
41,4605,463.7137284,22.19139072
41,4606,469.89260352,22.28136768
41,4607,476.06766864,22.19358528
41,4608,482.23182192,22.192488
41,4609,488.61537024,23.6573568
41,4610,494.91439752,21.91707072
41,4611,499.1362128,21.287232
51,4501,20.6032608,9.4036896
51,4502,22.9886256,12.51667296
51,4503,27.08138856,16.89591744
51,4504,31.87939776,17.1395136
51,4505,36.22505328,14.758416
51,4506,40.62270768,16.1464752
51,4507,44.68937976,12.536424
51,4508,47.86420704,11.17250496
51,4509,51.1524504,12.67138944
51,4510,54.70827768,12.8052576
51,4511,58.26410496,12.80854944
51,4512,61.88488512,13.34621664
51,4513,65.6182584,13.39449696
51,4514,69.89249928,19.33078176
51,4515,75.936348,22.37573376
51,4516,82.07389224,21.56923296
51,4517,88.0210584,21.37281984
51,4518,93.55397088,17.9844192
51,4519,98.42010288,17.53233984
51,4520,102.90416808,14.26025088
51,4521,106.71694176,13.716
51,4522,110.52700272,13.71490272
51,4523,114.31825752,13.5733536
51,4524,118.12563624,13.7324592
51,4525,121.894092,13.65784416
51,4526,126.45021192,19.39222944
51,4527,132.27731736,21.76784064
51,4528,137.99067144,20.02865184
51,4529,143.6936928,20.4752448
51,4530,149.32392792,20.37319776
51,4531,154.983942,20.3764896
51,4532,160.64334648,20.33369568
51,4533,166.28071392,20.33369568
51,4534,171.9404232,20.3764896
51,4535,177.60168696,20.38965696
51,4536,183.2643528,20.3764896
51,4537,188.93015808,20.40611616
51,4538,194.59261056,20.3764896
51,4539,200.25015576,20.32930656
51,4540,205.89944088,20.37429504
51,4541,211.49876928,18.22362624
51,4542,213.92195976,0.4169664
51,4543,215.46802728,12.95119584
51,4544,219.6695124,15.416784
51,4545,223.78348944,13.12017696
51,4546,226.98023184,10.9728
51,4547,230.0282928,10.9728
51,4548,233.0762928,10.9728
51,4549,236.1242928,10.9728
51,4550,239.169702,10.89708768
51,4551,242.1927084,10.94975712
51,4552,245.2408608,10.9728
51,4553,248.2888608,10.9728
51,4554,251.33780568,10.95195168
51,4555,254.04464304,8.11219104
51,4556,256.1414232,7.39895904
51,4557,258.21723312,7.5822048
51,4558,260.32391928,7.5822048
51,4559,262.43063592,7.58439936
51,4560,264.53296344,7.31995488
51,4561,266.28980016,5.52370752
51,4562,267.47964792,1.94986656
51,4563,267.59781888,0.25017984
51,4564,268.28203392,4.8938688
51,4565,269.78631336,5.27023584
51,4566,271.23920352,5.4205632
51,4567,272.76366072,5.4864
51,4568,274.2876912,5.4864
51,4569,275.8116912,5.4864
51,4570,277.3356912,5.4864
51,4571,278.87989944,6.35983488
51,4572,281.37255384,10.92451968
51,4573,284.4222912,10.9728
51,4574,287.45620944,10.84002912
51,4575,290.48290392,10.97718912
51,4576,293.5309344,10.9728
51,4577,296.5789344,10.9728
51,4578,299.6269344,10.9728
51,4579,302.67505632,10.97060544
51,4580,305.9550396,13.98702816
51,4581,310.67340456,19.87942176
51,4582,316.68707808,22.7246688
51,4583,323.273928,25.1661168
51,4584,330.69236376,27.04466016
51,4585,337.56987096,21.52424448
51,4586,342.682068,16.36702848
51,4587,347.29238136,17.24704704
51,4588,352.22239944,17.89224768
51,4589,357.1952724,17.89005312
51,4590,361.9557912,16.40872512
51,4591,366.52099416,16.4592
51,4592,371.14255464,17.82860544
51,4593,376.83649296,22.45364064
51,4594,383.19629736,23.34572928
51,4595,389.79433344,23.8000032
51,4596,396.38831568,23.73197184
51,4597,402.97995096,23.73306912
51,4598,409.5708852,23.5860336
51,4599,415.83903624,21.50449344
51,4600,421.5891492,18.93246912
51,4601,426.3845676,17.0188128
51,4602,431.74377456,21.98619936
51,4603,438.06032784,22.76856
51,4604,444.386208,22.81025664
51,4605,450.7220856,22.8124512
51,4606,457.05805464,22.81135392
51,4607,463.39393224,22.8124512
51,4608,469.7445012,22.89803904
51,4609,476.09129064,22.81464576
51,4610,482.42759496,22.8124512
51,4611,488.75993688,22.59409248
51,4612,494.84810352,21.48035328
51,4613,499.057803,21.9236544
65,4504,17.229963,12.07008
65,4505,20.2582272,12.152376
65,4506,24.08365008,16.4592
65,4507,29.00772456,17.91967968
65,4508,33.98050608,17.8966368
65,4509,38.87864208,16.75766016
65,4510,43.246548,14.8297392
65,4511,46.80414312,11.11105728
65,4512,49.75893528,10.42196544
65,4513,53.25233952,15.7679136
65,4514,58.01611968,17.3699424
65,4515,62.84210952,17.37433152
65,4516,67.64737296,16.77960576
65,4517,72.13055424,16.1793936
65,4518,76.89869304,18.59450688
65,4519,82.39478568,21.2159088
65,4520,88.32299328,19.06414272
65,4521,93.03117792,16.28802432
65,4522,97.57464864,16.46139456
65,4523,102.06733968,15.85789056
65,4524,106.47599736,15.8721552
65,4525,110.58988296,13.7873232
65,4526,114.70486584,15.97749408
65,4527,119.2558956,16.69950432
65,4528,123.98169768,17.4138336
65,4529,128.9648424,19.28359872
65,4530,134.51979192,19.07731008
65,4531,139.77103872,19.68959232
65,4532,145.10272224,18.16108128
65,4533,150.07748496,17.9185824
65,4534,155.05666728,17.90431776
65,4535,159.77740968,15.76132992
65,4536,164.03942808,15.25328928
65,4537,168.30394584,15.86227968
65,4538,172.84805664,16.4592
65,4539,177.42109296,16.47236736
65,4540,182.12092608,18.37724544
65,4541,187.6812096,20.87246016
65,4542,193.5713172,20.85270912
65,4543,199.22660688,20.135088
65,4544,204.38848632,16.85312352
65,4545,208.71685968,13.70173536
65,4546,212.18435592,12.2236992
65,4547,215.58074232,12.22479648
65,4548,218.91522384,11.4775488
65,4549,221.98800408,10.86526656
65,4550,224.99936712,10.9892592
65,4551,228.60295656,15.5868624
65,4552,233.14981056,15.99175872
65,4553,236.889798,11.16592128
65,4554,239.92752624,10.8740448
65,4555,242.9569944,10.9728
65,4556,246.00731088,10.7752896
65,4557,248.51127336,7.29471744
65,4558,250.49085792,7.13232
65,4559,252.47288088,7.31007936
65,4560,254.78783688,9.21386016
65,4561,257.32188312,8.59060512
65,4562,259.09908048,4.50543168
65,4563,260.21928144,3.64077504
65,4564,261.22204296,3.6100512
65,4565,262.22520072,3.6100512
65,4566,263.22835848,3.6100512
65,4567,264.23163816,3.6100512
65,4568,265.24159296,3.96995904
65,4569,266.59822728,5.48969184
65,4570,268.12247112,5.4864
65,4571,269.6998416,5.8210704
65,4572,271.24173336,5.4479952
65,4573,273.21055848,9.56718432
65,4574,276.1963488,10.9728
65,4575,279.25702848,11.5543584
65,4576,283.12073424,15.56820864
65,4577,286.86172752,11.2800384
65,4578,289.9123488,10.9728
65,4579,292.96071456,10.9673136
65,4580,295.97978904,10.84990464
65,4581,299.02087008,10.9728
65,4582,302.16366288,12.88535904
65,4583,306.4326612,17.33921856
65,4584,311.94307944,21.73492224
65,4585,318.10046616,22.67748576
65,4586,324.576948,24.19282944
65,4587,331.4853924,24.6778272
65,4588,337.90731504,21.96535104
65,4589,343.97295696,21.62629152
65,4590,349.73267112,19.87942176
65,4591,355.2256548,19.66764672
65,4592,360.4144176,17.16584832
65,4593,365.00116992,16.4592
65,4594,369.59353056,17.3315376
65,4595,375.13430688,21.89731968
65,4596,381.34286952,23.74184736
65,4597,388.40014776,26.03516256
65,4598,395.54658,24.54725088
65,4599,401.98359024,22.4887536
65,4600,408.1247616,21.9456
65,4601,414.22088352,21.58569216
65,4602,419.91101184,19.66435488
65,4603,425.37360696,19.73896992
65,4604,430.85558736,19.7345808
65,4605,436.33744584,19.72141344
65,4606,441.80720376,19.696176
65,4607,447.28772112,19.73238624
65,4608,452.77031112,19.95623136
65,4609,458.67303744,22.41962496
65,4610,464.92536936,22.50960192
65,4611,470.2094736,11.75296608
65,4612,475.3342284,29.89868544
65,4613,483.48698832,26.3237472
65,4614,490.5201264,26.3511792
65,4615,497.2416776,23.4318048
76,4507,20.1220324,11.1703104
76,4508,22.776942,13.43948544
76,4509,27.07215312,16.46797824
76,4510,31.5646308,16.3988496
76,4511,36.10227984,15.94128384
76,4512,40.57656096,15.08540544
76,4513,44.05725504,10.9892592
76,4514,47.11250928,11.24821728
76,4515,50.24009256,11.36013984
76,4516,53.91137808,15.95884032
76,4517,58.97904384,19.3011552
76,4518,64.35528912,20.02426272
76,4519,70.52925696,23.86364544
76,4520,77.17389696,23.43680352
76,4521,83.13666888,19.95513408
76,4522,88.67177592,19.9266048
76,4523,94.15750536,18.87979968
76,4524,98.8356672,15.55174944
76,4525,103.05678144,14.2042896
76,4526,107.04170616,15.59564064
76,4527,111.39778584,14.85278208
76,4528,115.56726696,16.102584
76,4529,120.38374704,18.11389824
76,4530,125.58345216,19.504152
76,4531,131.3194224,21.68444736
76,4532,136.99528608,19.42624512
76,4533,142.44956016,18.324576
76,4534,147.11300016,16.1080704
76,4535,151.26550392,14.12748
76,4536,155.23643832,14.57626752
76,4537,159.47337168,16.04881728
76,4538,164.01720816,16.37580672
76,4539,168.5800032,16.4592
76,4540,173.1520032,16.4592
76,4541,177.7238508,16.5085776
76,4542,182.57891856,18.48258432
76,4543,187.86201696,18.94892832
76,4544,192.96482616,18.29056032
76,4545,198.13837944,18.65705184
76,4546,202.79496144,14.99103936
76,4547,206.90613432,14.81328
76,4548,211.02090384,14.50384704
76,4549,214.4194848,10.15861824
76,4550,217.21572,10.16300736
76,4551,220.1581068,10.95963264
76,4552,223.186752,10.8301536
76,4553,226.21494,10.9728
76,4554,229.26294,10.9728
76,4555,232.31094,10.9728
76,4556,235.35894,10.9728
76,4557,238.36189056,10.41757632
76,4558,241.27913136,10.88392032
76,4559,244.06238208,7.95198816
76,4560,245.7699936,5.47981632
76,4561,247.2939936,5.4864
76,4562,248.8179936,5.4864
76,4563,250.34171928,5.4864
76,4564,251.82204144,4.59540864
76,4565,253.1109492,5.46555168
76,4566,254.68514976,5.6619648
76,4567,256.02505056,2.57092704
76,4568,256.195068,0
76,4569,256.195068,0
76,4570,256.195068,0
76,4571,256.99909992,6.25230144
76,4572,259.40464248,10.59094656
76,4573,262.41320136,10.63593504
76,4574,264.67542696,5.41946592
76,4575,266.56902744,9.60449184
76,4576,269.552166,10.88721216
76,4577,273.14703816,14.86485216
76,4578,277.34584104,15.91494912
76,4579,281.90406408,16.46139456
76,4580,286.044894,12.34330272
76,4581,288.98578728,8.64437184
76,4582,291.04205952,7.735824
76,4583,293.67638496,10.97718912
76,4584,297.2814984,15.58576512
76,4585,301.8954084,17.86481568
76,4586,307.54615656,21.83696928
76,4587,313.60234968,21.86440128
76,4588,319.70347032,22.46571072
76,4589,326.7038424,27.69095808
76,4590,334.3491408,25.78608
76,4591,340.78313352,21.80405088
76,4592,346.82122152,21.60215136
76,4593,352.76524824,21.3366096
76,4594,358.72802016,21.39037632
76,4595,364.18195896,17.44346016
76,4596,368.8022088,16.4592
76,4597,373.37256288,16.5085776
76,4598,378.4687884,20.8154016
76,4599,384.91738104,25.12003104
76,4600,391.92933552,25.1661168
76,4601,398.88023856,24.01068096
76,4602,405.238458,22.823424
76,4603,411.37048536,20.46866112
76,4604,416.56948944,17.67279168
76,4605,421.29291408,16.5634416
76,4606,426.24378048,18.83810304
76,4607,431.47698312,18.8402976
76,4608,436.70344968,18.6427872
76,4609,441.77745528,18.06781248
76,4610,446.7706584,17.71668288
76,4611,452.1398628,21.88634688
76,4612,458.4696444,22.878288
76,4613,464.82432816,22.88267712
76,4614,471.20004312,22.96497312
76,4615,477.75309072,25.11564192
76,4616,484.86505008,24.99933024
76,4617,491.91675048,26.20524096
76,4618,497.897157257143,23.2482281142857
85,4511,21.59742696,18.08536896
85,4512,26.59474488,18.2916576
85,4513,31.67289576,18.25764192
85,4514,36.61580688,16.57551168
85,4515,40.91860752,15.17757696
85,4516,45.13792344,15.19623072
85,4517,49.30310688,14.47531776
85,4518,53.19936528,13.89924576
85,4519,57.0603888,13.89814848
85,4520,61.60696848,22.2692976
85,4521,69.2165748,29.0998656
85,4522,77.31889032,29.27981952
85,4523,84.94894872,23.32597824
85,4524,90.443304,17.29203552
85,4525,94.49452272,12.98521152
85,4526,98.15910264,13.469112
85,4527,101.88101544,13.2167376
85,4528,105.32940072,12.1962672
