VehID,Time,Position,Speed
21,69,312.30030504,33.98715072
21,70,322.61930904,40.53791232
21,71,334.11548112,40.19007456
21,72,344.83139568,38.08329696
21,73,355.46928144,38.1359664
21,74,365.96747736,37.46004192
21,75,376.00536432,35.37740448
21,76,386.55479712,40.53571776
21,77,397.68990312,38.94356448
21,78,408.47198976,39.66228288
21,79,419.75336928,40.7474928
21,80,431.02444656,40.7804112
21,81,442.39202352,40.7145744
21,82,453.59671536,40.56205248
21,83,465.00422112,42.06861792
21,84,477.30677208,44.58907008
21,85,489.00289296,40.46329728
21,86,497.8432512,38.7120384
31,54,172.73003808,27.2564352
31,55,178.42644528,27.075384
31,56,185.8306164,26.77472928
31,57,193.36216344,26.96894784
31,58,200.7441756,26.02857888
31,59,207.56770272,23.67601056
31,60,214.3332264,24.81608448
31,61,221.08765536,23.25794688
31,62,227.3855244,22.64456736
31,63,234.08499792,26.3018016
31,64,241.60298136,27.20596032
31,65,249.2038704,27.432
31,66,256.8569412,28.858464
31,67,265.56495528,32.36098176
31,68,274.50629376,32.59799424
31,69,283.63121328,32.50582272
31,70,292.7933184,35.22927168
31,71,303.19876368,38.41467552
31,72,314.2265496,41.58581472
31,73,326.61176232,47.08647936
31,74,339.23398752,42.16517856
31,75,350.35092744,39.24092736
31,76,361.13027088,38.83603104
31,77,372.45545016,42.21565344
31,78,384.19351152,42.40548288
31,79,395.96494848,42.22443168
31,80,407.59572024,40.9614624
31,81,418.77682056,40.03864992
31,82,430.03997304,41.52765888
31,83,441.68439984,41.95559808
31,84,453.337422,41.95340352
31,85,465.16613088,43.2712368
31,86,477.180402,43.10445024
31,87,489.149898,43.0901856
31,88,499.313475771429,42.9381339428571
32,17,18.66723216,20.2009248
32,18,23.05199352,19.32639264
32,19,28.36212768,18.28507392
32,20,32.67812616,13.53933792
32,21,36.5673132,14.5060416
32,22,40.60670568,14.65088256
32,23,44.86156128,16.27046784
32,24,49.95507408,20.4478128
32,25,56.14745184,23.81975424
32,26,62.7988584,23.94484416
32,27,69.44871048,23.9316768
32,28,76.11630192,24.27402816
32,29,82.81473912,22.71150144
32,30,87.49402872,10.90586592
32,31,89.72726784,4.65136992
32,32,90.22000752,0.54095904
32,33,90.36795744,0.41367456
32,34,90.4122144,0
32,35,90.4122144,0
32,36,90.4122144,0
32,37,90.44196288,0.63751968
32,38,90.83168016,2.276856
32,39,91.99449216,4.81486464
32,40,93.08247576,4.26622464
32,41,94.46654208,6.19304832
32,42,97.12006992,12.4047504
32,43,101.11352904,16.64683488
32,44,106.29522048,20.20970304
32,45,112.39481712,23.94923328
32,46,119.61976584,27.0369792
32,47,126.92140224,25.57320768
32,48,134.5332336,28.8804096
32,49,142.27082544,27.33763392
32,50,149.87476248,27.80946432
32,51,157.77002736,28.65985632
32,52,165.62201064,28.35700704
32,53,173.64190824,29.49927552
32,54,181.86870408,28.68509376
32,55,189.68216064,28.05086592
32,56,197.38366416,27.35080128
32,57,204.8874744,26.78241024
32,58,212.25257016,26.12294496
32,59,219.48300528,25.60173696
32,60,225.64136736,18.79421184
32,61,230.248010057143,21.4941476571429
41,15,18.6199272,20.8922112
41,16,21.79768056,20.74298112
41,17,27.52673184,20.50706592
41,18,33.10268208,19.42843968
41,19,38.5197096,20.28541536
41,20,44.0262264,18.56268576
41,21,48.95901816,17.22949056
41,22,54.24031824,21.7316304
41,23,61.27781496,29.11193568
41,24,69.6845952,30.394656
41,25,78.14145408,29.41368768
41,26,84.53045832,16.69730976
41,27,88.36252584,11.686032
41,28,91.55408664,10.97718912
41,29,93.75486456,5.15831328
41,30,95.17998744,5.2998624
41,31,96.6411072,4.62613248
41,32,97.28524104,0.4553712
41,33,97.348548,0
41,34,97.348548,0
41,35,97.4569044,0.68141088
41,36,97.55355648,0.00219456
41,37,97.5536784,0
41,38,97.68678456,1.28820672
41,39,98.33082696,4.28378112
41,40,100.42120632,10.52181792
41,41,103.87395024,14.12967456
41,42,108.6031356,19.8004176
41,43,114.63500568,24.22026144
41,44,122.01582912,27.03807648
41,45,129.24699576,26.90859744
41,46,136.93255824,26.36434656
41,47,144.1556172,27.02820096
41,48,151.99373208,28.98684576
41,49,160.18684752,30.12691968
41,50,168.46186272,28.97697024
41,51,176.58749544,29.33907264
41,52,184.66332384,29.79554112
41,53,193.20055848,29.61997632
41,54,200.89328376,27.18950112
45,20,21.8248992,22.6314
45,21,26.57084856,11.69481024
45,22,29.46629616,9.4695264
45,23,31.8656208,9.74713824
45,24,35.37246672,15.21707904
45,25,40.19940144,19.25945856
45,26,46.06539936,23.5476288
45,27,53.28047256,26.51906304
45,28,60.39965568,25.3142496
45,29,67.43218416,25.30437408
45,30,74.46154272,25.02456768
45,31,79.64780616,11.57410944
45,32,82.32331008,6.29180352
45,33,82.9366896,0.54425088
45,34,83.0893944,0.54864
45,35,83.21661792,0.22384512
45,36,83.38593432,0.65946528
45,37,83.45692224,0.24249888
45,38,83.64812328,0.73298304
45,39,83.86498848,1.90048896
45,40,84.84406704,4.20916608
45,41,86.02937328,4.08956256
45,42,87.49530888,8.66631744
45,43,90.9227544,14.94275904
45,44,95.94329808,23.06043648
45,45,102.98289792,22.98691872
45,46,108.83304624,21.2213952
45,47,114.704622,20.64971232
45,48,120.51020856,21.91487616
45,49,126.60639144,20.85490368
45,50,132.68517024,23.85706176
45,51,139.24339944,22.63030272
45,52,145.50408288,22.92547104
45,53,151.86922128,23.44448448
45,54,158.65379496,24.6778272
45,55,165.545262,24.50884608
45,56,172.0928232,22.89694176
45,57,178.4724396,22.7521008
45,58,184.54887144,21.50559072
45,59,190.85527488,23.91960672
45,60,197.35440336,22.6259136
45,61,203.58152832,22.37683104
45,62,209.79210264,22.27149216
45,63,215.9654304,22.14969408
45,64,221.81588352,19.49537376
45,65,227.047806,19.41198048
45,66,232.88957232,21.94779456
45,67,238.96591272,21.77113248
45,68,245.51999664,26.07905376
45,69,253.10421312,28.56110112
45,70,261.35728272,30.31565184
45,71,269.88330072,31.94950176
45,72,279.30661944,34.62247584
45,73,288.70552368,32.91401088
45,74,297.79316616,32.91620544
45,75,307.24778784,36.20255904
45,76,317.74147272,38.77458336
45,77,329.15117304,42.43949856
45,78,340.300818,38.1359664
45,79,350.90630352,38.41248096
45,80,361.15944024,34.3064592
45,81,370.34120496,32.6111616
45,82,378.87651936,29.70666144
45,83,387.88957728,34.66197792
45,84,397.47014232,33.79732128
45,85,406.70905704,32.32696608
45,86,415.43252448,31.4260992
45,87,423.89337624,29.4016176
45,88,432.2557776,30.81820608
45,89,440.79926064,30.7183536
45,90,445.9243812,30.8116224
46,60,204.3322812,35.5573584
46,61,209.35404408,28.50404256
46,62,217.0096752,27.12695616
46,63,223.53617472,19.83662784
46,64,229.328472,22.11348384
46,65,235.368084,21.44194848
46,66,241.33052064,21.93243264
46,67,248.3079108,28.4250384
46,68,256.21817184,28.72459584
46,69,264.69438552,31.44036384
46,70,273.46994328,32.29075584
46,71,282.67810368,34.29438912
46,72,292.3659888,34.42386816
46,73,302.034702,36.20914272
46,74,312.43185672,38.04489216
46,75,323.35905864,42.19151328
46,76,335.65295328,44.02726272
46,77,347.5446948,41.44865472
46,78,358.47671256,37.84189536
46,79,369.03656952,38.4048
46,80,379.82566656,40.8133296
46,81,391.96423512,44.1216288
46,82,403.73344704,41.54960448
46,83,415.29262128,41.67359712
46,84,426.85164312,41.5539936
46,85,438.38265384,41.45084928
46,86,449.82301704,40.43037888
46,87,460.85549688,39.5130528
46,88,471.8685,39.70617408
46,89,482.86114248,39.5130528
46,90,493.8371124,39.49439904
46,91,502.5990456,39.3448032
50,105,464.944097142857,14.209776
50,106,468.29743272,15.63843456
50,107,473.83092432,23.29635168
50,108,480.54164496,24.32450304
50,109,487.5071784,26.39836224
50,110,495.00147888,27.14451264
50,111,502.63900488,28.92649536
50,112,509.4118336,31.2743088
53,24,21.9313252,15.5923488
53,25,25.28288568,14.71891392
53,26,29.47470864,16.33081824
53,27,33.77476608,13.22551584
53,28,37.5880884,16.27046784
53,29,42.49768488,17.940528
53,30,47.48637696,17.940528
53,31,52.465224,17.92297152
53,32,57.44373576,17.9185824
53,33,62.42358864,17.93284704
53,34,66.75629016,9.02073888
53,35,67.4360856,0
53,36,67.4360856,0
53,37,67.58555952,2.50838208
53,38,69.0370476,6.364224
53,39,70.80491808,6.364224
53,40,72.57263616,6.364224
53,41,74.34059808,6.364224
53,42,76.03364016,4.5646848
53,43,76.9504176,4.7786544
53,44,79.10303712,9.84369888
53,45,82.52517912,14.72110848
53,46,87.22281768,19.53268128
53,47,93.22496976,23.0812848
53,48,99.98942664,25.22536992
53,49,107.09029128,25.73341056
53,50,114.24187464,25.8354576
53,51,121.40638152,25.64453088
53,52,128.2871196,24.22026144
53,53,135.50517984,26.74949184
53,54,142.75420776,26.26778592
53,55,150.10625808,26.115264
53,56,157.19362008,25.74328608
53,57,164.60559408,27.2509488
53,58,172.11315336,26.41482144
53,59,178.96228368,23.234904
53,60,185.78254944,26.06259456
53,61,192.83699304,24.21916416
53,62,199.12803456,21.09301344
53,63,205.03231536,21.82819104
53,64,211.1348076,21.9675456
53,65,217.22282184,21.91158432
53,66,223.27962456,21.4847424
53,67,228.71198352,17.63658144
53,68,234.10490136,21.65591808
53,69,240.21449544,22.67858304
53,70,247.09334376,26.75058912
53,71,254.6767068,27.53843616
53,72,262.63469952,29.28859776
53,73,270.4021008,26.82739872
53,74,278.1938556,30.44952
53,75,287.04686304,32.3752464
53,76,296.11856448,32.79440736
53,77,305.25564552,32.82952032
53,78,314.55805008,35.87776416
53,79,325.13546352,38.64290976
53,80,335.87045856,38.57378112
53,81,346.52510832,38.40041088
53,82,357.22136328,38.12828544
53,83,367.80350112,37.56976992
53,84,377.38836384,32.0296032
53,85,386.24307816,31.93304256
53,86,395.02470144,31.5468
53,87,403.87999488,31.96266912
53,88,412.76028192,32.0076576
53,89,421.63099824,31.8266064
53,90,430.46769888,31.96047456
53,91,439.83673272,35.69012928
53,92,449.91384744,37.58074272
53,93,461.09903208,41.91280416
53,94,472.7816808,42.08288256
53,95,484.43232552,41.9051232
53,96,496.06986384,41.84148096
53,97,504.197112,41.751504
68,28,21.5246712,11.9836692
68,29,24.67977792,13.277088
68,30,28.48962552,14.59711584
68,31,32.71201992,15.29169408
68,32,36.9428268,15.52322016
68,33,41.52394032,17.94930624
68,34,46.76625648,17.83189728
68,35,50.889408,11.05619328
68,36,53.06007168,6.50357856
68,37,54.86665176,6.50577312
68,38,56.672988,6.5068704
68,39,58.47941568,6.5068704
68,40,60.28581288,6.5068704
68,41,62.09251488,6.51564864
68,42,63.90202104,6.50906496
68,43,65.70844872,6.5068704
68,44,67.51390104,6.53539968
68,45,69.45291672,7.43187744
68,46,71.8684872,10.80052704
68,47,75.59143632,16.13659968
68,48,80.69226432,20.7879696
68,49,87.28834968,25.71256224
68,50,94.64137536,27.19169568
68,51,102.1547868,26.89543008
68,52,109.450632,25.19793792
68,53,116.17400184,23.72429088
68,54,122.77743288,23.1361488
68,55,128.73069504,21.40903008
68,56,135.59284032,25.35704352
68,57,142.4653488,25.82667936
68,58,149.86122936,27.22132224
68,59,157.2499776,26.38190304
68,60,164.75896944,27.24436512
68,61,172.3604376,27.21473856
68,62,179.66530488,25.4184912
68,63,186.36608904,22.795992
68,64,192.6322284,22.39438752
68,65,198.46646616,19.46355264
68,66,203.7769356,19.06414272
68,67,208.97130672,18.2258208
68,68,214.005414,18.07659072
68,69,219.03089544,18.17424864
68,70,224.14034928,18.86443776
68,71,229.72202976,21.30259392
68,72,236.00883456,23.91741216
68,73,242.9818356,26.663904
68,74,250.57675056,27.45284832
68,75,258.46744344,29.97439776
68,76,266.80640568,28.85517216
68,77,275.12531208,32.22491904
68,78,284.22880416,32.40926208
68,79,293.24862864,32.87670336
68,80,302.36620248,32.79440736
68,81,311.873646,36.67877856
68,82,322.64204712,40.88794464
68,83,334.24913592,40.43805984
68,84,344.98077816,38.08000512
68,85,355.63722624,38.49916608
68,86,366.13712904,35.85472128
68,87,375.51305136,32.78124
68,88,384.55439472,32.9019408
68,89,393.77529576,32.45095872
68,90,402.32585016,29.99195424
68,91,410.73525168,30.82698432
68,92,419.48929056,31.7443104
68,93,428.39585136,31.601664
68,94,437.09968968,31.4425584
68,95,445.51902768,29.12290848
68,96,453.0643212,25.17379776
68,97,460.05000192,24.92910432
68,98,466.5075252,21.90280608
68,99,472.48011168,21.24772992
68,100,478.3579968,21.1555584
68,101,484.20960816,21.13032096
68,102,490.28128512,23.06153376
68,103,496.881912,26.968704
72,30,20.5834996,10.1717856
72,31,22.83643896,10.7752896
72,32,26.93100024,17.21412864
72,33,31.89323568,19.12997952
72,34,37.11528264,18.11499552
72,35,41.6926776,14.02214112
72,36,44.64887184,8.01343584
72,37,46.81810296,7.790688
72,38,48.98279256,7.790688
72,39,51.1474212,7.790688
72,40,53.31204984,7.790688
72,41,55.47667848,7.790688
72,42,57.64127664,7.790688
72,43,59.8058748,7.790688
72,44,61.97080824,7.80056352
72,45,64.1386068,7.79397984
72,46,66.27147528,6.58038816
72,47,67.0736784,0.04169664
72,48,68.56360176,15.34436352
72,49,74.61906336,23.4379008
72,50,81.25065792,25.31315232
72,51,88.9412496,26.24584032
72,52,96.04595472,29.33248896
72,53,104.60205648,30.33540288
72,54,112.34924952,24.57687744
72,55,118.50200328,20.66068512
72,56,124.43280168,21.3036912
72,57,129.93255192,21.52973088
72,58,136.73733384,25.80692832
72,59,144.4534068,30.32552736
72,60,153.3069324,31.41183456
72,61,161.56948128,27.9477216
72,62,168.8069268,24.42216096
72,63,175.18221504,21.99717216
72,64,181.13538576,20.08351584
72,65,186.61431816,21.4408512
72,66,192.85842048,21.177504
72,67,198.20071104,17.69254272
72,68,202.8722892,16.94639232
72,69,207.82339944,19.06853184
72,70,213.18986064,18.18412416
72,71,218.05626696,17.67937536
72,72,223.37155224,20.67714432
72,73,229.28842128,22.97814048
72,74,236.46435816,27.28715904
72,75,244.14882336,28.59401952
72,76,252.32142576,29.80870848
72,77,260.95464192,33.06214368
72,78,270.27094536,33.34743648
72,79,279.90079656,36.30789792
72,80,289.73260824,33.58335168
72,81,298.88346624,32.79001824
72,82,308.01466464,33.35950656
72,83,317.68590768,37.21095936
72,84,328.99627368,42.46034688
72,85,340.42392672,41.65494336
72,86,352.39869576,43.36670016
72,87,364.099602,39.76652448
72,88,374.38754688,34.32401568
72,89,383.62307832,33.30135072
72,90,392.87110656,31.491936
72,91,400.18078968,23.15370528
72,92,407.02696344,26.10758304
72,93,414.46121832,26.87677632
72,94,422.32207128,30.16093536
72,95,431.01764952,32.60348064
72,96,440.08493136,31.07716416
72,97,448.03713288,26.3402064
72,98,454.60182384,21.02278752
72,99,460.12144704,20.01658176
72,100,465.79072704,20.4752448
72,101,471.51487104,20.58168096
72,102,477.19680024,20.43245088
72,103,482.87290776,20.4313536
72,104,488.63042736,22.43718144
72,105,495.88372248,28.36578528
72,106,503.88359472,30.06656928
72,107,511.242346285714,31.5468
81,34,21.05406,14.9668992
81,35,23.42360568,15.54736032
81,36,27.9548844,16.10697312
81,37,32.29487064,15.93140832
81,38,36.7983516,15.64940736
81,39,40.68464304,11.329416
81,40,43.12877328,7.0829424
81,41,45.01481472,6.08002848
81,42,46.18762416,3.2534352
81,43,46.7177628,0.89757504
81,44,47.20547328,2.42718336
81,45,47.6009208,0.57826656
81,46,47.996094,2.74100544
81,47,49.36245144,6.99516
81,48,51.8627868,11.3897664
81,49,55.81098312,16.04662272
81,50,60.45826872,19.15521696
81,51,67.12927392,27.0644112
81,52,74.6574072,27.26960256
81,53,82.31233728,28.309824
81,54,90.6363948,30.1752
81,55,98.5781112,27.99929376
81,56,106.41220272,27.89395488
81,57,113.8303032,25.0673616
81,58,120.49088424,23.41376064
81,59,126.66259656,21.13141824
81,60,133.33253496,27.0589248
81,61,140.82512856,26.85263616
81,62,148.33942392,27.34092576
81,63,155.95744272,27.3881088
81,64,163.42458552,26.42579424
81,65,170.44504392,23.67820512
81,66,176.8321584,22.47668352
81,67,182.9641248,21.94669728
81,68,189.06960408,21.70090656
81,69,194.65942272,18.13584384
81,70,199.4707212,17.37103968
81,71,204.2131044,16.54039872
81,72,208.78242216,16.568928
81,73,213.8010456,19.72141344
81,74,219.38242128,20.60033472
81,75,225.2843856,21.65372352
81,76,231.3773376,22.48546176
81,77,238.16517264,26.40933504
81,78,245.70379104,27.41992992
81,79,253.3121172,27.27399168
81,80,261.4333608,31.70261376
81,81,270.33010704,32.08666176
81,82,279.3815088,32.9184
81,83,288.52468584,32.87780064
81,84,298.06980264,36.94870944
81,85,308.65471416,38.06025408
81,86,319.29409344,39.52183104
81,87,330.8204712,41.78881152
81,88,341.80588992,38.08549152
81,89,352.28092104,36.3528864
81,90,361.74297984,33.07092192
81,91,371.1766008,35.80205184
81,92,381.42492168,36.71279424
81,93,391.4636316,35.53102368
81,94,401.28593352,35.09869536
81,95,411.1590456,36.20365632
81,96,418.70424768,36.32655168
89,37,21.4965788,16.4592
89,38,24.9900948,13.99361184
89,39,28.39260768,12.94461216
89,40,32.28758592,12.30818976
89,41,35.08455264,8.9154
89,42,37.15722312,6.84922176
89,43,38.89958184,4.49006976
89,44,39.71153856,2.46668544
89,45,40.12350624,0.49487328
89,46,40.40556816,1.54935936
89,47,40.87346664,1.07094528
89,48,41.3508444,4.23440352
89,49,43.35362424,9.67471776
89,50,46.669452,14.26793184
89,51,51.18896544,17.62560864
89,52,56.59148448,22.8124512
89,53,64.46084136,31.81782816
89,54,73.31107512,32.0241168
89,55,82.25192592,32.02082496
89,56,91.064334,31.26370176
89,57,99.59480208,29.00988864
89,58,107.04451032,26.70998976
89,59,114.61400496,26.362152
89,60,121.48282536,23.94374688
89,61,127.88898984,21.86769312
89,62,134.59867416,28.0848816
89,63,142.92072,29.25567936
89,64,150.62213208,27.42870816
89,65,158.24304648,27.29154816
89,66,165.46772088,24.32779488
89,67,171.83081712,21.98510208
89,68,177.92544552,21.66469632
89,69,183.514746,18.13584384
89,70,188.32314888,17.0791632
89,71,192.96866664,16.59636
89,72,197.54609208,16.32204
89,73,202.0920012,16.34618016
89,74,206.6608008,17.0572176
89,75,212.1200736,22.06849536
89,76,218.3486616,22.87499616
89,77,224.81249424,23.22722304
89,78,231.36471888,24.8643648
89,79,238.73539248,27.21034944
89,80,246.31034304,27.42980544
89,81,254.33356296,31.35038688
89,82,263.51322456,33.49776384
89,83,272.57569056,32.27539392
89,84,281.6708616,32.9129136
89,85,290.9992656,35.36862624
89,86,301.3761816,38.30275296
89,87,311.98014312,38.04598944
89,88,322.77396456,40.59497088
89,89,334.27102056,40.19556096
89,90,344.986356,38.07781056
89,91,355.52384064,36.56795328
89,92,365.2508316,34.80681888
89,93,374.99120328,35.0800416
89,94,384.74577864,35.2665792
89,95,394.53379056,35.09430624
89,96,404.35715928,35.74718784
89,97,414.33204408,35.98858944
89,98,424.28059416,34.84083456
89,99,433.42075368,31.70261376
89,100,441.8088192,28.2494736
89,101,449.51669304,27.63938592
89,102,456.89498664,25.3691136
89,103,463.88572704,25.1606304
89,104,470.9126472,25.35594624
89,105,477.91926768,25.16172768
89,106,484.9092156,25.1606304
89,107,491.89910256,25.1606304
89,108,498.1873323,25.1386848
103,41,21.57222,10.6765344
103,42,23.82642936,11.4062256
103,43,26.86699224,8.84188224
103,44,28.40455584,3.58042464
103,45,29.38710912,3.35987136
103,46,30.21326952,2.74210272
103,47,30.97371504,2.69821152
103,48,31.69907808,2.5566624
103,49,32.41026792,2.5566624
103,50,33.16876272,4.00616928
103,51,35.2040952,9.63631296
103,52,38.00545104,11.80783008
103,53,42.316146,18.86334048
103,54,48.24310392,22.7905056
103,55,54.6942264,25.61709888
103,56,63.24090984,34.01897184
103,57,72.69836616,34.12431072
103,58,82.2059316,33.13895328
103,59,90.69604416,29.2095936
103,60,98.6794572,27.99051552
103,61,106.21408272,26.49602016
103,62,114.02321112,30.15435168
103,63,122.0547216,26.67377952
103,64,129.039366,25.46896608
103,65,136.64827128,27.65474784
103,66,144.245076,27.30910464
103,67,151.84139304,27.43309728
103,68,159.3369432,25.978104
103,69,166.13767128,22.93205472
103,70,172.26927192,21.02717664
103,71,177.73653048,19.05316992
103,72,182.89316736,18.92808
103,73,188.40264072,19.23092928
103,74,193.2697176,16.4976048
103,75,197.77962984,15.9050736
103,76,202.24461456,16.35276384
103,77,206.82100368,17.32824576
103,78,212.53835064,23.59810368
103,79,219.32344248,25.42507488
103,80,226.71426336,27.2728944
103,81,234.33197736,27.432
103,82,241.90765944,27.19937664
103,83,249.75318096,30.44183904
103,84,258.84213408,34.42935456
103,85,268.36396416,32.79440736
103,86,277.39805328,32.9184
103,87,286.54208376,32.9184
103,88,295.67355648,32.78892096
103,89,304.77537216,32.74173792
103,90,314.06649912,34.45349472
103,91,323.72710464,34.83864
103,92,333.40435224,34.83864
103,93,343.02914376,34.5204288
103,94,352.6706688,34.83864
103,95,362.24071824,34.28561088
103,96,371.79622872,34.1144352
103,97,381.21378672,33.92131392
103,98,390.67197456,33.80280768
103,99,399.67622376,31.26040992
103,100,408.335988,31.14300096
103,101,416.5857048,27.67449888
103,102,424.07811552,26.73412992
103,103,430.53338328,18.65595456
103,104,435.3174936,17.03746656
103,105,440.0325972,16.93432224
103,106,444.75830784,17.5125888
103,107,450.33261216,22.39329024
103,108,456.54547248,21.2652864
103,109,461.9867316,18.78433632
103,110,467.21088168,18.92698272
103,111,472.47636264,18.83371392
103,112,477.68716248,18.74373696
103,113,480.83343,19.7181216
115,63,95.9155308,25.7421888
115,64,100.2598452,26.21511648
115,65,107.4842148,25.6544064
115,66,114.55353264,25.25280192
115,67,121.7964036,27.55928448
115,68,129.60144768,29.4509952
115,69,138.39815856,32.07788352
115,70,146.83807056,28.42723296
115,71,154.08213024,23.04068544
115,72,159.96105168,20.10875328
115,73,165.58388016,21.23565984
115,74,171.1412376,17.78471424
115,75,175.9439712,18.25544736
115,76,181.53677688,20.26895616
115,77,186.76126224,18.11938464
115,78,191.76802896,17.85494016
115,79,196.69679736,18.42991488
115,80,202.5895872,24.61089312
115,81,210.3549768,29.94038208
115,82,218.60966184,28.40089824
115,83,225.68309448,24.24001248
115,84,232.954068,27.47918304
115,85,240.51457104,26.55307872
115,86,247.83940272,26.965656
115,87,255.4481556,27.67120704
115,88,263.89087176,34.6630752
115,89,273.86505552,35.27864928
115,90,283.838904,37.17913824
115,91,294.13254864,35.8316784
115,92,303.8371368,34.7179392
115,93,313.68437136,36.65683296
115,94,324.0863724,38.50245792
115,95,334.53150264,34.7782896
115,96,343.99977936,34.73769024
115,97,353.63889648,33.89717376
115,98,362.73361032,32.40048384
115,99,371.99995704,34.05627936
115,100,381.42117264,33.4725264
115,101,391.37121624,41.10740064
115,102,401.74801032,29.42027136
