VehID,Time,Position,Speed
15,22,83.39157312,16.63366752
15,23,87.36400104,11.23834176
15,24,89.8798812,6.87665376
15,25,91.0015452,1.865376
15,26,91.45213104,1.32880608
15,27,91.92362616,2.51057664
15,28,93.12822624,5.6125872
15,29,94.55347104,4.910328
15,30,95.93220336,5.2779168
15,31,97.69230144,7.1213472
15,32,99.68127384,7.47467136
15,33,102.04914312,9.25336224
15,34,104.61379128,9.21276288
15,35,107.49082896,11.8341648
15,36,111.14794128,14.10663168
15,37,114.99396864,13.09932864
15,38,118.50169848,12.67248672
15,39,122.01637776,13.20466752
15,40,125.82244584,14.06274048
15,41,129.84787848,15.56820864
15,42,134.61516384,17.18559936
15,43,139.44487224,19.47781728
15,44,145.38886848,22.2802704
15,45,151.61184816,22.08166272
15,46,157.72004016,22.5271584
15,47,164.6192796,27.1796256
15,48,172.80806688,31.88366496
15,49,181.888638,32.808672
15,50,190.69641312,30.4879248
15,51,199.28491512,31.61702592
15,52,208.09970064,31.76515872
15,53,216.91009704,31.63238784
15,54,225.48177408,30.0709584
15,55,233.6957988,29.04829344
15,56,241.99644768,31.15946016
15,57,250.30721592,27.33214752
15,58,257.280918,24.00080544
15,59,264.04205256,24.59662848
15,60,270.78404568,23.2019856
15,61,276.94987536,21.90829248
15,62,283.04666784,21.9456
15,63,289.12242912,21.0732624
15,64,294.24977472,16.5085776
15,65,298.82034216,16.45481088
15,66,303.36427008,16.33520736
15,67,307.92779664,16.45700544
15,68,313.0004916,20.903184
15,69,319.06802328,22.17493152
15,70,325.92943704,27.47808576
15,71,333.69430848,27.81165888
15,72,341.33131632,27.22680864
15,73,348.9117228,27.432
15,74,356.50615008,26.3950704
15,75,363.07108488,21.81721824
15,76,369.1627872,21.9456
15,77,375.25884816,21.9456
15,78,381.4191,22.98582144
15,79,388.08300336,24.38924256
15,80,394.77202224,23.22173664
15,81,400.96467432,21.94450272
15,82,407.06128392,21.94779456
15,83,412.77613152,18.68228928
15,84,417.83578104,18.01514304
15,85,422.65924104,16.514064
15,86,427.25849016,16.81142688
15,87,431.99773392,17.59598208
15,88,437.07585432,19.8936864
15,89,442.90652592,21.42329472
15,90,448.98905376,22.31757792
15,91,455.49839304,25.27694208
15,92,462.86763408,26.79338304
15,93,470.32996104,26.91518112
15,94,477.7866492,26.7955776
15,95,485.22892032,26.7955776
15,96,492.66219984,26.15586336
15,97,497.5901148,11.45779776
15,98,499.7869608,16.843248
41,58,233.8544472,23.6408976
41,59,237.96382176,25.46018784
41,60,245.47141152,27.04904928
41,61,252.54411264,24.37388064
41,62,258.97725192,20.4258672
41,63,263.90946456,17.08355232
41,64,268.59759336,16.157448
41,65,272.9726316,15.54406848
41,66,277.03442688,13.16406816
41,67,280.30803984,10.97060544
41,68,283.3556436,10.9728
41,69,286.4036436,10.9728
41,70,289.4516436,10.9728
41,71,292.49955216,10.97389728
41,72,295.52700864,10.84222368
41,73,298.5601344,10.9728
41,74,301.6081344,10.9728
41,75,304.65622584,10.9728
41,76,307.7042868,10.9728
41,77,310.73607144,11.34148608
41,78,314.48879952,15.59673792
41,79,319.00572216,17.06599584
41,80,325.06618248,27.0589248
41,81,332.89887192,28.12548096
41,82,340.58013672,27.239976
41,83,348.154752,27.41334624
41,84,356.096316,30.83795712
41,85,365.1155004,33.75123552
41,86,374.30314776,30.63386304
41,87,382.68749472,31.82331456
41,88,391.90775568,33.22893024
41,89,400.52362872,28.49306976
41,90,408.20940456,27.432
41,91,415.83763416,27.23119776
41,92,423.20023056,26.06259456
41,93,430.4132616,25.05858336
41,94,437.08664424,24.54395904
41,95,444.49895352,28.11450816
41,96,452.32036536,28.2385008
41,97,460.4723328,30.58997184
41,98,469.04830752,30.9378096
41,99,477.6260196,30.81491424
41,100,486.18590088,30.81381696
41,101,494.71984368,30.0435264
41,102,502.65043488,27.67230432
41,103,509.193480685714,27.7282656
50,52,179.96662,24.0158016
50,53,185.24634528,24.13796544
50,54,192.38515752,26.52784128
50,55,199.483218,25.52163552
50,56,207.27158952,29.24580384
50,57,214.6899948,24.73159392
50,58,221.5379364,24.55932096
50,59,228.50712744,25.88044608
50,60,235.39923456,23.207472
50,61,241.36039104,19.82894688
50,62,246.6309012,18.0941472
50,63,251.10691968,14.237208
50,64,255.53697432,18.09304992
50,65,260.34498096,15.62197536
50,66,264.2826312,13.41534528
50,67,268.01880864,13.37913504
50,68,271.6574196,13.12017696
50,69,275.35836216,12.83159232
50,70,278.608536,11.24273088
50,71,281.87077992,11.93730912
50,72,285.1003188,11.11105728
50,73,287.97211392,9.87332544
50,74,290.65761528,9.02403072
50,75,293.23704624,9.64070208
50,76,295.81623336,9.97317792
50,77,298.86088056,11.10996
50,78,301.9086672,10.9728
50,79,304.96111728,11.24492544
50,80,308.15258664,11.24712
50,81,311.16492504,10.7917488
50,82,314.74138728,15.61758624
50,83,319.73587056,20.36112768
50,84,325.44279336,19.86844896
50,85,330.84768984,18.25215552
50,86,336.0494676,21.07545696
50,87,340.66941264,22.21992
60,19,21.3872572,13.9683744
60,20,24.595074,13.47898752
60,21,27.64487232,7.86530304
60,22,29.53259016,6.94907424
60,23,31.4879736,6.92712864
60,24,33.38724336,6.80752512
60,25,35.60832096,9.94903776
60,26,38.6000244,10.76651136
60,27,41.5750248,10.69189632
60,28,44.22635808,8.92527552
60,29,47.0891616,10.4680512
60,30,49.7485416,10.71823104
60,31,53.08847904,12.23028288
60,32,56.69667096,12.86780256
60,33,59.8232484,10.28809728
60,34,62.683644,10.30126464
60,35,65.54437488,10.2924864
60,36,68.40406944,10.2924864
60,37,71.263764,10.2924864
60,38,74.12345856,10.2924864
60,39,76.9889748,10.4625648
60,40,79.98442728,12.31038432
60,41,84.25793664,15.3235152
60,42,87.5373408,9.71531712
60,43,90.16782576,10.10814336
60,44,93.21213768,12.2840496
60,45,97.22995032,15.15233952
60,46,101.27236032,15.76023264
60,47,106.27485984,17.63109504
60,48,110.52678936,15.43104864
60,49,115.5396216,20.6343504
60,50,121.43012544,19.33626816
60,51,126.42274944,17.51478336
60,52,131.58529944,21.4189056
60,53,137.73204864,22.65663744
60,54,144.27912216,23.38523136
60,55,150.87990144,24.00519456
60,56,157.51021584,23.44997088
60,57,163.93488168,23.11091136
60,58,170.29368024,22.44705696
60,59,176.48441208,22.92327648
60,60,183.33555408,25.9342128
60,61,190.68818352,27.19169568
60,62,198.2440536,26.8394688
60,63,205.76020824,27.54282528
60,64,213.46997184,27.83360448
60,65,220.78230672,23.7615984
60,66,226.96422984,21.58459488
60,67,232.4927532,18.15669216
60,68,237.5627964,18.53415648
60,69,242.61266184,18.00855936
66,13,15.9261048,24.2169696
66,14,19.94723976,23.58383904
66,15,25.89480216,19.78286112
66,16,31.34221824,18.46612512
66,17,35.4685092,12.1578624
66,18,38.800278,11.2416336
66,19,41.23261248,6.90518304
66,20,43.14450096,7.28703648
66,21,45.54089952,9.60778368
66,22,48.19869456,9.53755776
66,23,51.22877232,12.947904
66,24,55.13469288,14.59162944
66,25,59.50217208,16.25400864
66,26,63.10341456,9.87442272
66,27,65.7633432,9.5682816
66,28,68.42202216,9.5682816
66,29,71.08064016,9.5682816
66,30,73.73922768,9.5682816
66,31,76.3975104,9.58144896
66,32,79.10709096,9.5902272
66,33,81.3939444,6.60343104
66,34,82.97314368,5.48530272
66,35,84.4573368,5.3382672
66,36,86.20777272,6.85909728
66,37,87.94726632,5.93847936
66,38,90.92497944,16.21121472
66,39,95.36640312,14.868144
66,40,99.54606456,15.25109472
66,41,103.52382648,13.32207648
66,42,107.37927216,14.82315552
66,43,112.04743656,18.63620352
66,44,116.96123928,16.75656288
66,45,121.50541104,15.76462176
66,46,125.81729472,14.78255616
66,47,129.94215312,17.06489856
66,48,135.3821016,21.01949568
66,49,141.62163192,24.3760752
66,50,148.85371296,26.71108704
66,51,156.19347984,26.20085184
66,52,163.39654392,25.38886464
66,53,170.56306248,26.47626912
66,54,177.82928112,26.20963008
66,55,185.29648488,26.92615392
66,56,192.66892632,25.79485824
66,57,199.5705432,24.5626128
66,58,206.65022424,26.39068128
66,59,213.99578232,26.39616768
66,60,221.3256432,26.16573888
66,61,228.40364784,24.76670688
66,62,234.6069984,19.69507872
66,63,239.82462576,18.03599136
66,64,244.59462384,15.56601408
66,65,248.50688424,13.4526528
66,66,252.14723256,12.80964672
66,67,255.60424368,12.24125568
66,68,259.27485864,14.15930112
66,69,263.17760928,13.98922272
66,70,267.08682168,14.08029696
66,71,270.59689848,10.91464416
66,72,273.77629776,12.22589376
66,73,276.86468376,10.29577824
66,74,280.16231496,13.30342272
66,75,283.41974304,9.5902272
66,76,285.59720376,6.35105664
66,77,287.7851496,10.22884416
66,78,290.8176048,10.9728
66,79,293.86517808,10.91574144
66,80,296.87940624,10.9014768
66,81,299.9265528,10.9728
66,82,303.03691488,12.3773184
66,83,307.16445552,16.4262816
66,84,311.69588664,16.24413312
66,85,316.3345464,18.33664608
66,86,322.2491904,24.09297696
66,87,329.44868832,26.63756928
66,88,336.92549328,27.34860672
66,89,345.05359488,31.86610848
66,90,354.14855256,33.20479008
66,91,363.51892752,34.01677728
66,92,373.03682568,34.33059936
66,93,382.57340808,34.39204704
66,94,392.14123248,34.39204704
66,95,401.67772344,34.33169664
66,96,410.97787248,31.29332832
66,97,419.14120896,28.78604352
66,98,427.11236904,28.37346624
66,99,435.03643752,29.08999008
66,100,443.18663712,30.30467904
66,101,452.19012432,33.65796672
66,102,461.53925472,33.6535776
66,103,470.91078792,33.77647296
66,104,480.27009864,33.6535776
66,105,489.64263768,33.88510368
66,106,499.06842528,33.91253568
66,107,505.6638858,33.960816
67,90,384.5614356,41.6911536
67,91,392.67667464,40.33820736
67,92,403.08144936,34.99884288
67,93,412.31237832,31.0694832
67,94,419.97032592,23.57067168
67,95,425.79465768,20.12192064
67,96,431.51867976,23.66942688
67,97,439.20802176,29.01647232
67,98,447.27504144,29.07792
67,99,455.35248528,29.07792
67,100,459.7950672,29.07792
74,14,11.4100864,20.3679552
74,15,16.74659592,19.89039456
74,16,21.9850716,17.54331264
74,17,26.72580888,16.92773856
74,18,30.75154632,11.25919008
74,19,33.59472072,10.07632224
74,20,35.99456352,6.68024064
74,21,37.68199728,6.16232448
74,22,40.04215512,11.11983552
74,23,43.24743192,11.52144
74,24,46.18734984,9.4585536
74,25,49.03512672,11.70578304
74,26,52.36339032,11.79137088
74,27,55.6665384,12.58360704
74,28,59.55325656,14.03530848
74,29,62.68193712,9.1952064
74,30,65.2171416,9.1293696
74,31,67.7530776,9.1293696
74,32,70.2890136,9.1293696
74,33,72.8246448,9.1293696
74,34,75.36048936,9.1293696
74,35,77.92199808,9.36199296
74,36,80.493108,8.94612384
74,37,82.82113992,7.96186368
74,38,85.05669552,8.84627136
74,39,87.92437584,10.73359296
74,40,90.85563744,10.85539104
74,41,93.9094896,11.42049024
74,42,97.3593684,12.90181824
74,43,100.71021768,11.6421408
74,44,104.34044664,14.37875712
74,45,108.29412936,14.35132512
74,46,112.541304,16.17500448
74,47,117.2693616,17.37213696
74,48,122.29847016,19.59083712
74,49,127.5470652,17.16914016
74,50,132.8313828,22.07507904
74,51,139.12407024,22.83549408
74,52,145.65913464,23.78464128
74,53,152.38985016,25.11015552
74,54,159.74406456,28.23630624
74,55,167.43368088,25.1990352
74,56,174.15351504,24.27732
74,57,180.96396624,25.39325376
74,58,188.28724344,26.88336
74,59,195.69400536,25.68842208
74,60,202.6202196,24.88740768
74,61,209.67213336,26.22279744
74,62,217.05512088,25.53480288
74,63,223.49106432,21.7371168
74,64,229.5582912,21.9456
74,65,235.6542912,21.9456
74,66,241.62751776,19.88929728
74,67,246.51071856,16.45151904
74,68,251.08216992,16.36263936
74,69,255.45071592,15.03493056
74,70,259.63878984,15.2686512
74,71,263.85959928,14.62564512
74,72,267.6500616,12.91718016
74,73,270.89109144,10.69628544
74,74,273.90437472,10.9728
74,75,276.95237472,10.9728
74,76,280.00037472,10.9728
74,77,283.04834424,10.9728
74,78,286.09323528,10.66336704
74,79,288.63389568,7.44394752
74,80,290.4352332,5.75852544
74,81,292.02031512,6.775704
74,82,294.59371104,10.9289088
74,83,297.64357032,10.96511904
74,84,301.01478024,14.54554368
74,85,305.46294,15.95115936
74,86,309.93959856,17.05392576
74,87,315.18084792,20.80881792
74,88,321.26014488,23.46423552
74,89,328.56293952,28.02014208
74,90,336.31302816,27.63170496
74,91,344.14657104,30.2465232
74,92,353.10567936,32.92059456
74,93,362.18234904,32.57604864
74,94,371.20607496,32.36976
74,95,380.15436288,32.17554144
74,96,389.40187296,34.10675424
74,97,398.67876576,31.57094016
74,98,406.88142144,28.61596512
74,99,415.00001328,29.47732992
74,100,422.85973848,27.4704048
74,101,430.78536144,30.09400128
74,102,439.0083168,29.91953376
74,103,447.80429616,31.77503424
74,104,456.6455688,33.33317184
74,105,466.30160232,35.18099136
74,106,476.07056424,34.9593408
74,107,485.82111624,35.8591104
74,108,495.8807964,36.05552352
84,26,19.7485508,11.1483648
84,27,22.21571376,11.61909792
84,28,25.4428752,10.9398816
84,29,28.56192408,11.71785312
84,30,31.88552424,11.7244368
84,31,34.79288952,9.58583808
84,32,37.5598944,11.61141696
84,33,41.36523096,13.25733696
84,34,44.52478776,10.73249568
84,35,47.50176936,10.69848
84,36,50.4735084,10.69848
84,37,53.44570464,10.70067456
84,38,56.41716936,10.69628544
84,39,59.39067624,10.99694016
84,40,62.9239788,14.2810992
84,41,66.9228024,14.3853408
84,42,70.91909616,14.3853408
84,43,74.91538992,14.3853408
84,44,78.95365464,14.42045376
84,45,82.64054592,12.67797312
84,46,86.2939092,13.35060576
84,47,90.05413536,14.89996512
84,48,94.7374788,18.52098912
84,49,100.25377968,19.97378784
84,50,105.96420768,20.96682624
84,51,111.25958952,17.68156992
84,52,116.16769248,17.75508768
84,53,121.27510416,19.05097536
84,54,126.65528136,20.45000736
84,55,132.98238072,23.49386208
84,56,139.21106016,22.87719072
84,57,145.79089968,22.90352544
84,58,152.22370368,25.4459232
84,59,159.31502808,22.78611648
84,60,165.08918976,21.24772992
84,61,171.87848784,30.02596992
84,62,179.85891384,20.72981376
84,63,184.90210416,21.93572448
84,64,191.56670856,22.93534656
84,65,198.29882616,25.70268672
84,66,205.29029808,27.45723744
84,67,213.17797344,25.56881856
84,68,218.8823664,17.79568704
84,69,224.54868984,21.75686784
84,70,230.52441576,20.84722272
84,71,236.06994696,18.65376
84,72,241.00270824,17.53343712
84,73,246.0824136,19.17277344
84,74,251.4159564,19.02244608
84,75,256.3793196,16.58099808
84,76,260.61439368,14.11211808
84,77,264.52339272,14.13186912
84,78,268.44595536,13.935456
84,79,272.26448976,13.53714336
84,80,275.4585804,9.6176592
84,81,278.29712184,10.80052704
84,82,281.11822872,9.53426592
84,83,283.84368936,11.40842016
84,84,287.90673432,14.94056448
84,85,291.96450624,16.5305232
84,86,296.6472096,16.49979936
84,87,301.22277576,16.92664128
84,88,306.62718456,21.74040864
84,89,312.67825704,22.04764704
84,90,319.46938392,27.41883264
84,91,327.72306312,31.07606688
84,92,336.36018072,31.52156256
84,93,345.33254784,32.73295968
84,94,354.46664184,32.85585504
84,95,363.52892496,32.6495664
84,96,372.66225696,32.9238864
84,97,381.8080248,32.97436128
84,98,390.52685928,29.56291776
84,99,398.68623336,29.3632128
84,100,406.84496736,29.34455904
84,101,414.767268,27.54282528
84,102,422.35645272,27.2783808
84,103,429.93478656,27.2783808
84,104,437.51004192,27.29484
84,105,445.21562976,28.18034496
84,106,453.05377512,28.50513984
84,107,461.81418432,34.86168288
84,108,471.69226464,35.63745984
84,109,481.56866856,35.5189536
84,110,491.47168152,36.29473056
84,111,501.8183004,37.69595712
84,112,509.1519408,37.746432
100,30,18.3719724,14.0232384
100,31,20.66479992,13.2935472
100,32,23.80673928,9.89966016
100,33,26.55719352,10.3034592
100,34,29.76856632,11.81112192
100,35,32.64475056,9.92380032
100,36,35.7961692,12.72405888
100,37,39.22355376,11.33270784
100,38,42.55605408,13.22002944
100,39,45.7986384,8.94173472
100,40,48.10893096,8.63998272
100,41,50.70085872,10.65349152
100,42,53.99010792,13.0302
100,43,58.059828,16.68304512
100,44,62.79827928,15.88532256
100,45,67.24997472,16.61611104
100,46,71.86434192,16.6128192
100,47,76.48480512,16.788384
100,48,81.26598936,18.09304992
100,49,86.55094704,19.50744384
100,50,91.88854368,18.28946304
100,51,96.91536624,18.33993792
100,52,102.19797696,19.83223872
100,53,107.72982264,20.54217888
100,54,113.75870568,22.32086976
100,55,120.03219072,22.64566464
100,56,126.03894528,20.03852736
100,57,131.91481872,24.07871232
100,58,138.98233824,25.75755072
100,59,146.20259304,26.16244704
100,60,153.30117168,25.04761056
100,61,160.91416128,29.73189888
100,62,168.47466432,24.41667456
100,63,174.89737944,21.99388032
100,64,181.01136264,22.3735392
100,65,187.25061864,22.12445664
100,66,193.35311088,21.9456
100,67,199.44728208,21.89293056
100,68,205.67715024,25.02456768
100,69,213.07086672,25.10247456
100,70,218.91900336,18.9774576
100,71,224.41933272,19.32748992
100,72,229.47361776,17.7869088
100,73,234.3581292,16.77411936
100,74,238.92580104,16.31984544
100,75,243.74630448,19.06962912
100,76,249.12535392,18.52537824
100,77,253.99172976,16.53271776
100,78,258.27435264,14.26134816
100,79,261.81551904,10.76651136
100,80,264.41671272,8.997696
100,81,266.91494496,8.99550144
100,82,269.4026616,8.68606848
100,83,271.79695704,8.9483184
100,84,274.82852832,13.43838816
100,85,278.93714088,15.66038016
100,86,283.46137872,16.84983168
100,87,288.40489944,18.7964064
100,88,292.26790416,18.12926016
102,110,454.25544912,26.1262368
102,111,459.69801888,26.1262368
102,112,466.96164672,26.24584032
102,113,474.24737256,26.13282048
102,114,481.84308,30.75456384
102,115,491.31242352,35.23036896
102,116,498.66907632,35.36972352
107,34,20.4699761142857,12.6892594285714
107,35,23.2705656,10.4735376
107,36,25.91616864,9.32029632
107,37,28.96837488,14.33267136
107,38,33.04455672,11.74857696
107,39,35.91120072,10.780776
107,40,39.10977192,11.56313664
107,41,42.13683216,10.59862752
107,42,45.07111128,11.08581984
107,43,48.27629664,11.631168
107,44,51.47526408,11.27564928
107,45,54.69440928,12.30818976
107,46,58.54516104,15.60112704
107,47,63.30458256,18.53964288
107,48,68.62066032,19.2188592
107,49,73.95929328,19.21776192
107,50,79.3418784,19.44489888
107,51,84.69788496,19.18703808
107,52,89.96266488,18.7525152
107,53,95.36625072,20.409408
107,54,101.19707472,20.76492672
107,55,106.78640568,19.97378784
107,56,112.42581528,20.70786816
107,57,118.50816024,23.64528672
107,58,125.22900024,23.3007408
107,59,131.71630248,25.40532384
107,60,139.00126632,24.87424032
107,61,145.52605896,25.12442016
107,62,153.46911648,28.10353536
107,63,160.14454128,21.88305504
107,64,166.361364,23.48508384
107,65,173.20485552,24.74037216
107,66,179.74906392,22.48985088
107,67,185.85557952,21.92255712
107,68,191.9194536,21.56813568
107,69,198.02697504,23.05604736
107,70,204.4418568,21.56374656
107,71,210.03435768,19.7181216
107,72,215.50143336,19.64570112
107,73,220.9635408,19.56669696
107,74,226.35901896,19.25287488
107,75,231.7776924,20.64751776
107,76,237.70108416,20.5355952
107,77,242.91834576,17.43248736
107,78,247.39854,14.93836992
107,79,250.95485496,10.47573216
107,80,253.9095252,11.57410944
107,81,256.80591768,8.10012096
107,82,258.81037392,7.13012544
107,83,260.8545456,8.08036992
107,84,263.28072312,8.8989408
107,85,265.77228024,9.6725232
107,86,269.23922784,15.07991904
107,87,273.99669864,20.0034144
107,88,280.15231752,23.90534208
107,89,287.38878768,27.3990816
107,90,295.00400232,27.31568832
107,91,302.59300416,27.4649184
107,92,310.31239944,27.9148032
107,93,318.6217656,32.9074272
107,94,328.56882216,37.93077504
107,95,338.97441984,37.23400224
107,96,349.3230504,36.19816992
107,97,358.91105256,33.1159104
107,98,368.0549916,33.19052544
107,99,377.38607784,34.42277088
107,100,387.1161168,35.19854784
107,101,396.87815976,35.07126336
107,102,406.04151456,29.60790624
107,103,413.83506768,27.84677184
107,104,421.5638508,27.77325408
107,105,429.21683016,26.9546832
107,106,436.55845632,26.24035392
107,107,443.87591184,27.40785984
107,108,452.40775152,33.1982064
107,109,461.65440816,33.2805024
107,110,470.92215696,33.40339776
107,111,480.17798808,33.2805024
107,112,489.42287688,33.25636224
107,113,499.03169688,37.09245312
107,114,508.1131824,38.788848
115,57,59.1147408,20.281392
115,58,62.97225912,21.62519424
115,59,68.99577768,21.6822528
115,60,74.7160981333333,21.7517472
121,52,20.1989436,10.204704
121,53,22.18843416,10.08180864
121,54,25.41370584,13.50532224
121,55,29.63704512,16.678656
121,56,33.98318832,14.31182304
121,57,37.97341656,14.62015872
121,58,42.1648128,16.29789984
121,59,47.02082544,17.70132096
121,60,52.21736064,19.83443328
121,61,57.77962536,20.63544768
121,62,64.55657904,28.46124864
121,63,72.6745308,29.297376
121,64,80.85466176,29.55852864
121,65,86.2256848,31.0932576
122,39,20.2591416,6.5178432
122,40,21.35645208,6.3477648
122,41,23.45929776,8.5917024
122,42,25.92391056,9.765792
122,43,28.89571056,11.21859072
122,44,31.8075564,8.09024544
122,45,33.82652112,8.87260608
122,46,36.58678992,9.81955872
122,47,39.18514896,9.02293344
122,48,41.9212776,12.40584768
122,49,45.53782104,9.75043008
122,50,47.54913528,7.85981664
122,51,50.39621112,11.51485632
122,52,53.76150792,14.95263456
122,53,58.46661408,15.63185088
122,54,62.58964368,17.10440064
122,55,67.98987672,21.0787488
122,56,74.4932724,24.84022464
122,57,81.51123144,26.02857888
122,58,88.41854808,20.63654496
122,59,93.11326056,16.77850848
122,60,98.85176064,23.80329504
122,61,105.27386616,21.60983232
122,62,111.52244904,24.97080096
122,63,118.54391328,23.7341664
122,64,124.882656,22.40755488
122,65,131.40116976,26.33581728
122,66,139.08423288,27.70522272
122,67,146.91661752,28.7267904
122,68,155.41099728,33.16857984
122,69,164.21743128,27.2509488
122,70,170.85646296,22.97923776
122,71,177.71208552,26.35886016
122,72,185.19410256,26.86031712
122,73,192.12979608,23.53336416
122,74,199.19521248,27.0424656
122,75,206.108046,22.52606112
122,76,212.44736784,23.42583072
122,77,218.965272,23.3281728
122,78,225.13085784,21.08533248
122,79,230.61984864,18.32018688
122,80,235.26573216,14.84729568
122,81,238.96149312,11.83745664
122,82,241.91527944,9.56718432
122,83,244.16650176,6.98308992
122,84,246.61480776,11.69810208
122,85,250.1100408,12.16225152
122,86,253.1764812,10.42635456
122,87,256.33625136,13.50641952
122,88,260.80480224,17.20754496
122,89,265.54422888,16.72693632
122,90,270.39390168,19.62156096
122,91,276.33783696,22.14530496
122,92,283.12579392,26.95797504
122,93,290.74103904,27.42761088
122,94,298.33296696,27.31349376
122,95,305.9465052,27.39798432
122,96,313.51340904,27.24436512
122,97,321.29163072,29.55413952
122,98,329.95794816,31.56216192
122,99,338.14493712,27.5362416
122,100,345.71333448,27.28057536
122,101,353.5111548,29.0834064
122,102,361.3507632,27.09513504
122,103,368.93379096,27.432
122,104,376.54970664,27.15329088
122,105,383.95363392,26.60465088
122,106,391.4017572,26.7681456
122,107,398.810226,26.23486752
122,108,405.6040656,22.97923776
122,109,411.94759368,22.76636544
122,110,418.24756584,22.6259136
122,111,424.32710664,21.4353648
122,112,430.4268252,21.87756864
122,113,436.49926416,21.98290752
122,114,442.66524624,23.29086528
122,115,449.42159544,23.85596448
122,116,455.90773944,24.28061184
122,117,463.1183016,27.35848224
122,118,471.2160756,31.38111072
122,119,480.12114288,30.970728
122,120,488.08343328,27.29813184
122,121,495.18606576,25.5062736
122,122,504.5173044,50.7492
137,44,22.1861634,8.5711284
137,45,24.3966492,9.90734112
137,46,27.06953184,8.29104768
137,47,29.72071272,10.29358368
137,48,32.12143944,7.9223616
137,49,34.43444472,8.67290112
137,50,36.9505992,9.31810176
137,51,39.93041544,13.73465376
137,52,44.70190704,18.90284256
137,53,49.94760648,18.873216
137,54,55.190136,18.873216
137,55,60.432696,18.87650784
137,56,65.63718648,17.28984096
137,57,68.98815768,13.09932864
137,58,74.883264,24.26305536
137,59,81.65232336,24.17637024
137,60,87.85046184,19.76530464
137,61,93.17912784,19.92002112
137,62,99.29829264,23.72758272
137,63,105.85953936,23.6134656
137,64,112.5242352,24.40240992
137,65,119.46782304,25.69390848
137,66,126.5485404,24.2169696
137,67,133.33393704,25.67306016
137,68,140.76983784,27.76886496
137,69,148.35304848,26.55527328
137,70,156.05945928,29.53219392
137,71,163.87901184,25.64782272
137,72,170.81232792,24.93788256
137,73,177.82903728,25.9342128
137,74,185.15133912,26.46749088
137,75,192.3627852,24.18075936
137,76,198.58866048,22.2583248
137,77,204.76592016,21.890736
